时间,数据
2024-04-10 06:19:53.054,-0.05009174346923828
2024-04-10 06:19:53.055,-0.050276756286621094
2024-04-10 06:19:53.056,-0.051062583923339844
2024-04-10 06:19:53.057,-0.04986381530761719
2024-04-10 06:19:53.058,-0.050307273864746094
2024-04-10 06:19:53.059,-0.050281524658203125
2024-04-10 06:19:53.060,-0.049187660217285156
2024-04-10 06:19:53.061,-0.050347328186035156
2024-04-10 06:19:53.062,-0.050559043884277344
2024-04-10 06:19:53.063,-0.05035114288330078
2024-04-10 06:19:53.064,-0.050232887268066406
2024-04-10 06:19:53.065,-0.050545692443847656
2024-04-10 06:19:53.066,-0.0500335693359375
2024-04-10 06:19:53.067,-0.050548553466796875
2024-04-10 06:19:53.068,-0.05013275146484375
2024-04-10 06:19:53.069,-0.04957294464111328
2024-04-10 06:19:53.070,-0.04996776580810547
2024-04-10 06:19:53.071,-0.05027484893798828
2024-04-10 06:19:53.072,-0.050070762634277344
2024-04-10 06:19:53.073,-0.05022430419921875
2024-04-10 06:19:53.074,-0.050594329833984375
2024-04-10 06:19:53.075,-0.04979991912841797
2024-04-10 06:19:53.076,-0.050251007080078125
2024-04-10 06:19:53.077,-0.050762176513671875
2024-04-10 06:19:53.078,-0.05011940002441406
2024-04-10 06:19:53.079,-0.05031871795654297
2024-04-10 06:19:53.080,-0.0504913330078125
2024-04-10 06:19:53.081,-0.049752235412597656
2024-04-10 06:19:53.082,-0.04964923858642578
2024-04-10 06:19:53.083,-0.05073356628417969
2024-04-10 06:19:53.084,-0.04993629455566406
2024-04-10 06:19:53.085,-0.050263404846191406
2024-04-10 06:19:53.086,-0.05040740966796875
2024-04-10 06:19:53.087,-0.04994487762451172
2024-04-10 06:19:53.088,-0.049945831298828125
2024-04-10 06:19:53.089,-0.05051136016845703
2024-04-10 06:19:53.090,-0.05013084411621094
2024-04-10 06:19:53.091,-0.049938201904296875
2024-04-10 06:19:53.092,-0.05030536651611328
2024-04-10 06:19:53.093,-0.049506187438964844
2024-04-10 06:19:53.094,-0.04967689514160156
2024-04-10 06:19:53.095,-0.050136566162109375
2024-04-10 06:19:53.096,-0.049813270568847656
2024-04-10 06:19:53.097,-0.05016803741455078
2024-04-10 06:19:53.098,-0.050644874572753906
2024-04-10 06:19:53.099,-0.049963951110839844
2024-04-10 06:19:53.100,-0.049775123596191406
2024-04-10 06:19:53.101,-0.050354957580566406
2024-04-10 06:19:53.102,-0.049696922302246094
2024-04-10 06:19:53.103,-0.049605369567871094
2024-04-10 06:19:53.104,-0.050248146057128906
2024-04-10 06:19:53.105,-0.04992866516113281
2024-04-10 06:19:53.106,-0.04991626739501953
2024-04-10 06:19:53.107,-0.050461769104003906
2024-04-10 06:19:53.108,-0.050116539001464844
2024-04-10 06:19:53.109,-0.04960346221923828
2024-04-10 06:19:53.110,-0.050327301025390625
2024-04-10 06:19:53.111,-0.04972553253173828
2024-04-10 06:19:53.112,-0.049694061279296875
2024-04-10 06:19:53.113,-0.05021858215332031
2024-04-10 06:19:53.114,-0.04998779296875
2024-04-10 06:19:53.115,-0.049750328063964844
2024-04-10 06:19:53.116,-0.05027198791503906
2024-04-10 06:19:53.117,-0.049823760986328125
2024-04-10 06:19:53.118,-0.04929351806640625
2024-04-10 06:19:53.119,-0.04990673065185547
2024-04-10 06:19:53.120,-0.04968738555908203
2024-04-10 06:19:53.121,-0.04956817626953125
2024-04-10 06:19:53.122,-0.05008411407470703
2024-04-10 06:19:53.123,-0.049620628356933594
2024-04-10 06:19:53.124,-0.04914283752441406
2024-04-10 06:19:53.125,-0.05006122589111328
2024-04-10 06:19:53.126,-0.04980182647705078
2024-04-10 06:19:53.127,-0.04935455322265625
2024-04-10 06:19:53.128,-0.050223350524902344
2024-04-10 06:19:53.129,-0.049376487731933594
2024-04-10 06:19:53.130,-0.049386024475097656
2024-04-10 06:19:53.131,-0.05013561248779297
2024-04-10 06:19:53.132,-0.049968719482421875
2024-04-10 06:19:53.133,-0.04941558837890625
2024-04-10 06:19:53.134,-0.04989147186279297
2024-04-10 06:19:53.135,-0.050087928771972656
2024-04-10 06:19:53.136,-0.049651145935058594
2024-04-10 06:19:53.137,-0.05034160614013672
2024-04-10 06:19:53.138,-0.049950599670410156
2024-04-10 06:19:53.139,-0.04970836639404297
2024-04-10 06:19:53.140,-0.050296783447265625
2024-04-10 06:19:53.141,-0.05036735534667969
2024-04-10 06:19:53.142,-0.04979419708251953
2024-04-10 06:19:53.143,-0.050418853759765625
2024-04-10 06:19:53.144,-0.05014991760253906
2024-04-10 06:19:53.145,-0.04964637756347656
2024-04-10 06:19:53.146,-0.04990386962890625
2024-04-10 06:19:53.147,-0.05003643035888672
2024-04-10 06:19:53.148,-0.049469947814941406
2024-04-10 06:19:53.149,-0.04976844787597656
2024-04-10 06:19:53.150,-0.049719810485839844
2024-04-10 06:19:53.151,-0.04896259307861328
2024-04-10 06:19:53.152,-0.04977893829345703
2024-04-10 06:19:53.153,-0.049996376037597656
2024-04-10 06:19:53.154,-0.04922294616699219
2024-04-10 06:19:53.155,-0.04971790313720703
2024-04-10 06:19:53.156,-0.049546241760253906
2024-04-10 06:19:53.157,-0.049277305603027344
2024-04-10 06:19:53.158,-0.04972553253173828
2024-04-10 06:19:53.159,-0.050014495849609375
2024-04-10 06:19:53.160,-0.049462318420410156
2024-04-10 06:19:53.161,-0.050048828125
2024-04-10 06:19:53.162,-0.050507545471191406
2024-04-10 06:19:53.163,-0.04994392395019531
2024-04-10 06:19:53.164,-0.05034351348876953
2024-04-10 06:19:53.165,-0.05048084259033203
2024-04-10 06:19:53.166,-0.04952049255371094
2024-04-10 06:19:53.167,-0.05005073547363281
2024-04-10 06:19:53.168,-0.050201416015625
2024-04-10 06:19:53.169,-0.049388885498046875
2024-04-10 06:19:53.170,-0.04996776580810547
2024-04-10 06:19:53.171,-0.05032539367675781
2024-04-10 06:19:53.172,-0.04978179931640625
2024-04-10 06:19:53.173,-0.049880027770996094
2024-04-10 06:19:53.174,-0.05040740966796875
2024-04-10 06:19:53.175,-0.04902458190917969
2024-04-10 06:19:53.176,-0.049633026123046875
2024-04-10 06:19:53.177,-0.049727439880371094
2024-04-10 06:19:53.178,-0.049742698669433594
2024-04-10 06:19:53.179,-0.049999237060546875
2024-04-10 06:19:53.180,-0.05007457733154297
2024-04-10 06:19:53.181,-0.04948902130126953
2024-04-10 06:19:53.182,-0.049681663513183594
2024-04-10 06:19:53.183,-0.050045013427734375
2024-04-10 06:19:53.184,-0.04927253723144531
2024-04-10 06:19:53.185,-0.04943656921386719
2024-04-10 06:19:53.186,-0.05021476745605469
2024-04-10 06:19:53.187,-0.04974937438964844
2024-04-10 06:19:53.188,-0.04990863800048828
2024-04-10 06:19:53.189,-0.05045795440673828
2024-04-10 06:19:53.190,-0.04952716827392578
2024-04-10 06:19:53.191,-0.04999256134033203
2024-04-10 06:19:53.192,-0.050805091857910156
2024-04-10 06:19:53.193,-0.05036640167236328
2024-04-10 06:19:53.194,-0.05042552947998047
2024-04-10 06:19:53.195,-0.050624847412109375
2024-04-10 06:19:53.196,-0.0497894287109375
2024-04-10 06:19:53.197,-0.049904823303222656
2024-04-10 06:19:53.198,-0.050131797790527344
2024-04-10 06:19:53.199,-0.049755096435546875
2024-04-10 06:19:53.200,-0.04976654052734375
2024-04-10 06:19:53.201,-0.050538063049316406
2024-04-10 06:19:53.202,-0.049991607666015625
2024-04-10 06:19:53.203,-0.04983329772949219
2024-04-10 06:19:53.204,-0.05073261260986328
2024-04-10 06:19:53.205,-0.05018329620361328
2024-04-10 06:19:53.206,-0.05010414123535156
2024-04-10 06:19:53.207,-0.050627708435058594
2024-04-10 06:19:53.208,-0.050253868103027344
2024-04-10 06:19:53.209,-0.049880027770996094
2024-04-10 06:19:53.210,-0.05036640167236328
2024-04-10 06:19:53.211,-0.049818992614746094
2024-04-10 06:19:53.212,-0.050131797790527344
2024-04-10 06:19:53.213,-0.05071449279785156
2024-04-10 06:19:53.214,-0.05003643035888672
2024-04-10 06:19:53.215,-0.049927711486816406
2024-04-10 06:19:53.216,-0.050398826599121094
2024-04-10 06:19:53.217,-0.05030632019042969
2024-04-10 06:19:53.218,-0.049785614013671875
2024-04-10 06:19:53.219,-0.050644874572753906
2024-04-10 06:19:53.220,-0.050560951232910156
2024-04-10 06:19:53.221,-0.04995918273925781
2024-04-10 06:19:53.222,-0.050621986389160156
2024-04-10 06:19:53.223,-0.050434112548828125
2024-04-10 06:19:53.224,-0.04987812042236328
2024-04-10 06:19:53.225,-0.050395965576171875
2024-04-10 06:19:53.226,-0.050266265869140625
2024-04-10 06:19:53.227,-0.04992866516113281
2024-04-10 06:19:53.228,-0.050334930419921875
2024-04-10 06:19:53.229,-0.05068206787109375
2024-04-10 06:19:53.230,-0.05025482177734375
2024-04-10 06:19:53.231,-0.050803184509277344
2024-04-10 06:19:53.232,-0.050258636474609375
2024-04-10 06:19:53.233,-0.04978179931640625
2024-04-10 06:19:53.234,-0.05052661895751953
2024-04-10 06:19:53.235,-0.05023193359375
2024-04-10 06:19:53.236,-0.04957294464111328
2024-04-10 06:19:53.237,-0.050289154052734375
2024-04-10 06:19:53.238,-0.050208091735839844
2024-04-10 06:19:53.239,-0.04979228973388672
2024-04-10 06:19:53.240,-0.050201416015625
2024-04-10 06:19:53.241,-0.0502471923828125
2024-04-10 06:19:53.242,-0.04962158203125
2024-04-10 06:19:53.243,-0.04996299743652344
2024-04-10 06:19:53.244,-0.049988746643066406
2024-04-10 06:19:53.245,-0.049521446228027344
2024-04-10 06:19:53.246,-0.050200462341308594
2024-04-10 06:19:53.247,-0.05033111572265625
2024-04-10 06:19:53.248,-0.04953193664550781
2024-04-10 06:19:53.249,-0.05030632019042969
2024-04-10 06:19:53.250,-0.05062675476074219
2024-04-10 06:19:53.251,-0.04967689514160156
2024-04-10 06:19:53.252,-0.050057411193847656
2024-04-10 06:19:53.253,-0.050197601318359375
2024-04-10 06:19:53.254,-0.049640655517578125
2024-04-10 06:19:53.255,-0.05056571960449219
2024-04-10 06:19:53.256,-0.05057716369628906
2024-04-10 06:19:53.257,-0.04995155334472656
2024-04-10 06:19:53.258,-0.05018424987792969
2024-04-10 06:19:53.259,-0.05032634735107422
2024-04-10 06:19:53.260,-0.0493621826171875
2024-04-10 06:19:53.261,-0.049521446228027344
2024-04-10 06:19:53.262,-0.050070762634277344
2024-04-10 06:19:53.263,-0.04925346374511719
2024-04-10 06:19:53.264,-0.05023479461669922
2024-04-10 06:19:53.265,-0.050673484802246094
2024-04-10 06:19:53.266,-0.04962348937988281
2024-04-10 06:19:53.267,-0.049660682678222656
2024-04-10 06:19:53.268,-0.05030250549316406
2024-04-10 06:19:53.269,-0.04973793029785156
2024-04-10 06:19:53.270,-0.050019264221191406
2024-04-10 06:19:53.271,-0.050162315368652344
2024-04-10 06:19:53.272,-0.049584388732910156
2024-04-10 06:19:53.273,-0.049910545349121094
2024-04-10 06:19:53.274,-0.05038166046142578
2024-04-10 06:19:53.275,-0.049587249755859375
2024-04-10 06:19:53.276,-0.04974365234375
2024-04-10 06:19:53.277,-0.05027198791503906
2024-04-10 06:19:53.278,-0.04961204528808594
2024-04-10 06:19:53.279,-0.05017280578613281
2024-04-10 06:19:53.280,-0.04994678497314453
2024-04-10 06:19:53.281,-0.049602508544921875
2024-04-10 06:19:53.282,-0.04972553253173828
2024-04-10 06:19:53.283,-0.050323486328125
2024-04-10 06:19:53.284,-0.049742698669433594
2024-04-10 06:19:53.285,-0.049712181091308594
2024-04-10 06:19:53.286,-0.05005359649658203
2024-04-10 06:19:53.287,-0.04959297180175781
2024-04-10 06:19:53.288,-0.04961585998535156
2024-04-10 06:19:53.289,-0.050212860107421875
2024-04-10 06:19:53.290,-0.04963397979736328
2024-04-10 06:19:53.291,-0.049658775329589844
2024-04-10 06:19:53.292,-0.05023670196533203
2024-04-10 06:19:53.293,-0.04987812042236328
2024-04-10 06:19:53.294,-0.049765586853027344
2024-04-10 06:19:53.295,-0.050658226013183594
2024-04-10 06:19:53.296,-0.04989433288574219
2024-04-10 06:19:53.297,-0.05015850067138672
2024-04-10 06:19:53.298,-0.050415992736816406
2024-04-10 06:19:53.299,-0.04957103729248047
2024-04-10 06:19:53.300,-0.049839019775390625
2024-04-10 06:19:53.301,-0.05062389373779297
2024-04-10 06:19:53.302,-0.04967784881591797
2024-04-10 06:19:53.303,-0.049477577209472656
2024-04-10 06:19:53.304,-0.05003929138183594
2024-04-10 06:19:53.305,-0.049592018127441406
2024-04-10 06:19:53.306,-0.04938983917236328
2024-04-10 06:19:53.307,-0.050095558166503906
2024-04-10 06:19:53.308,-0.04953193664550781
2024-04-10 06:19:53.309,-0.04956340789794922
2024-04-10 06:19:53.310,-0.05011463165283203
2024-04-10 06:19:53.311,-0.04962635040283203
2024-04-10 06:19:53.312,-0.04926490783691406
2024-04-10 06:19:53.313,-0.04993247985839844
2024-04-10 06:19:53.314,-0.04973030090332031
2024-04-10 06:19:53.315,-0.049556732177734375
2024-04-10 06:19:53.316,-0.050116539001464844
2024-04-10 06:19:53.317,-0.04951667785644531
2024-04-10 06:19:53.318,-0.049254417419433594
2024-04-10 06:19:53.319,-0.049553871154785156
2024-04-10 06:19:53.320,-0.04962921142578125
2024-04-10 06:19:53.321,-0.04944324493408203
2024-04-10 06:19:53.322,-0.05013751983642578
2024-04-10 06:19:53.323,-0.04983997344970703
2024-04-10 06:19:53.324,-0.049544334411621094
2024-04-10 06:19:53.325,-0.050293922424316406
2024-04-10 06:19:53.326,-0.049849510192871094
2024-04-10 06:19:53.327,-0.04918956756591797
2024-04-10 06:19:53.328,-0.04973602294921875
2024-04-10 06:19:53.329,-0.04960918426513672
2024-04-10 06:19:53.330,-0.049533843994140625
2024-04-10 06:19:53.331,-0.05018138885498047
2024-04-10 06:19:53.332,-0.0502777099609375
2024-04-10 06:19:53.333,-0.04953956604003906
2024-04-10 06:19:53.334,-0.05033683776855469
2024-04-10 06:19:53.335,-0.05009651184082031
2024-04-10 06:19:53.336,-0.049625396728515625
2024-04-10 06:19:53.337,-0.050347328186035156
2024-04-10 06:19:53.338,-0.049981117248535156
2024-04-10 06:19:53.339,-0.049816131591796875
2024-04-10 06:19:53.340,-0.050004005432128906
2024-04-10 06:19:53.341,-0.050047874450683594
2024-04-10 06:19:53.342,-0.04955291748046875
2024-04-10 06:19:53.343,-0.04969501495361328
2024-04-10 06:19:53.344,-0.049956321716308594
2024-04-10 06:19:53.345,-0.049231529235839844
2024-04-10 06:19:53.346,-0.049775123596191406
2024-04-10 06:19:53.347,-0.04953193664550781
2024-04-10 06:19:53.348,-0.049365997314453125
2024-04-10 06:19:53.349,-0.04986286163330078
2024-04-10 06:19:53.350,-0.049930572509765625
2024-04-10 06:19:53.351,-0.049462318420410156
2024-04-10 06:19:53.352,-0.049689292907714844
2024-04-10 06:19:53.353,-0.05000782012939453
2024-04-10 06:19:53.354,-0.04963111877441406
2024-04-10 06:19:53.355,-0.04993724822998047
2024-04-10 06:19:53.356,-0.049991607666015625
2024-04-10 06:19:53.357,-0.04925727844238281
2024-04-10 06:19:53.358,-0.04986763000488281
2024-04-10 06:19:53.359,-0.050251007080078125
2024-04-10 06:19:53.360,-0.04971504211425781
2024-04-10 06:19:53.361,-0.050063133239746094
2024-04-10 06:19:53.362,-0.04997539520263672
2024-04-10 06:19:53.363,-0.04988384246826172
2024-04-10 06:19:53.364,-0.05031108856201172
2024-04-10 06:19:53.365,-0.05066871643066406
2024-04-10 06:19:53.366,-0.04994392395019531
2024-04-10 06:19:53.367,-0.05031299591064453
2024-04-10 06:19:53.368,-0.05040740966796875
2024-04-10 06:19:53.369,-0.04968070983886719
2024-04-10 06:19:53.370,-0.04983711242675781
2024-04-10 06:19:53.371,-0.05051136016845703
2024-04-10 06:19:53.372,-0.049973487854003906
2024-04-10 06:19:53.373,-0.049805641174316406
2024-04-10 06:19:53.374,-0.05018043518066406
2024-04-10 06:19:53.375,-0.049658775329589844
2024-04-10 06:19:53.376,-0.050040245056152344
2024-04-10 06:19:53.377,-0.05014991760253906
2024-04-10 06:19:53.378,-0.04952716827392578
2024-04-10 06:19:53.379,-0.049452781677246094
2024-04-10 06:19:53.380,-0.04999351501464844
2024-04-10 06:19:53.381,-0.049633026123046875
2024-04-10 06:19:53.382,-0.04918479919433594
2024-04-10 06:19:53.383,-0.05008125305175781
2024-04-10 06:19:53.384,-0.049391746520996094
2024-04-10 06:19:53.385,-0.04957771301269531
2024-04-10 06:19:53.386,-0.0501251220703125
2024-04-10 06:19:53.387,-0.04925251007080078
2024-04-10 06:19:53.388,-0.049363136291503906
2024-04-10 06:19:53.389,-0.05036354064941406
2024-04-10 06:19:53.390,-0.050049781799316406
2024-04-10 06:19:53.391,-0.049996376037597656
2024-04-10 06:19:53.392,-0.05067634582519531
2024-04-10 06:19:53.393,-0.049866676330566406
2024-04-10 06:19:53.394,-0.04941272735595703
2024-04-10 06:19:53.395,-0.04981708526611328
2024-04-10 06:19:53.396,-0.04912281036376953
2024-04-10 06:19:53.397,-0.049345970153808594
2024-04-10 06:19:53.398,-0.04984569549560547
2024-04-10 06:19:53.399,-0.049597740173339844
2024-04-10 06:19:53.400,-0.04920768737792969
2024-04-10 06:19:53.401,-0.050110816955566406
2024-04-10 06:19:53.402,-0.049614906311035156
2024-04-10 06:19:53.403,-0.049930572509765625
2024-04-10 06:19:53.404,-0.050515174865722656
2024-04-10 06:19:53.405,-0.04985237121582031
2024-04-10 06:19:53.406,-0.04951000213623047
2024-04-10 06:19:53.407,-0.050192832946777344
2024-04-10 06:19:53.408,-0.04998970031738281
2024-04-10 06:19:53.409,-0.04926013946533203
2024-04-10 06:19:53.410,-0.050029754638671875
2024-04-10 06:19:53.411,-0.049790382385253906
2024-04-10 06:19:53.412,-0.04959392547607422
2024-04-10 06:19:53.413,-0.05075359344482422
2024-04-10 06:19:53.414,-0.04994964599609375
2024-04-10 06:19:53.415,-0.04974365234375
2024-04-10 06:19:53.416,-0.04993915557861328
2024-04-10 06:19:53.417,-0.04973316192626953
2024-04-10 06:19:53.418,-0.0492706298828125
2024-04-10 06:19:53.419,-0.050365447998046875
2024-04-10 06:19:53.420,-0.05035972595214844
2024-04-10 06:19:53.421,-0.049651145935058594
2024-04-10 06:19:53.422,-0.050408363342285156
2024-04-10 06:19:53.423,-0.050201416015625
2024-04-10 06:19:53.424,-0.049518585205078125
2024-04-10 06:19:53.425,-0.05034065246582031
2024-04-10 06:19:53.426,-0.05023670196533203
2024-04-10 06:19:53.427,-0.04969310760498047
2024-04-10 06:19:53.428,-0.050360679626464844
2024-04-10 06:19:53.429,-0.05013561248779297
2024-04-10 06:19:53.430,-0.04928302764892578
2024-04-10 06:19:53.431,-0.05019187927246094
2024-04-10 06:19:53.432,-0.049889564514160156
2024-04-10 06:19:53.433,-0.04966163635253906
2024-04-10 06:19:53.434,-0.050411224365234375
2024-04-10 06:19:53.435,-0.04999542236328125
2024-04-10 06:19:53.436,-0.04958152770996094
2024-04-10 06:19:53.437,-0.05018424987792969
2024-04-10 06:19:53.438,-0.049956321716308594
2024-04-10 06:19:53.439,-0.049612998962402344
2024-04-10 06:19:53.440,-0.049999237060546875
2024-04-10 06:19:53.441,-0.05043601989746094
2024-04-10 06:19:53.442,-0.049981117248535156
2024-04-10 06:19:53.443,-0.050177574157714844
2024-04-10 06:19:53.444,-0.050148963928222656
2024-04-10 06:19:53.445,-0.04959392547607422
2024-04-10 06:19:53.446,-0.05031108856201172
2024-04-10 06:19:53.447,-0.05032539367675781
2024-04-10 06:19:53.448,-0.049457550048828125
2024-04-10 06:19:53.449,-0.049935340881347656
2024-04-10 06:19:53.450,-0.050312042236328125
2024-04-10 06:19:53.451,-0.04951667785644531
2024-04-10 06:19:53.452,-0.050075531005859375
2024-04-10 06:19:53.453,-0.05018329620361328
2024-04-10 06:19:53.454,-0.049347877502441406
2024-04-10 06:19:53.455,-0.04981231689453125
2024-04-10 06:19:53.456,-0.05023479461669922
2024-04-10 06:19:53.457,-0.049533843994140625
2024-04-10 06:19:53.458,-0.04985237121582031
2024-04-10 06:19:53.459,-0.05012321472167969
2024-04-10 06:19:53.460,-0.04998779296875
2024-04-10 06:19:53.461,-0.05027008056640625
2024-04-10 06:19:53.462,-0.05059623718261719
2024-04-10 06:19:53.463,-0.049775123596191406
2024-04-10 06:19:53.464,-0.05006599426269531
2024-04-10 06:19:53.465,-0.05046653747558594
2024-04-10 06:19:53.466,-0.0497894287109375
2024-04-10 06:19:53.467,-0.049861907958984375
2024-04-10 06:19:53.468,-0.05027294158935547
2024-04-10 06:19:53.469,-0.04986000061035156
2024-04-10 06:19:53.470,-0.05001258850097656
2024-04-10 06:19:53.471,-0.05101966857910156
2024-04-10 06:19:53.472,-0.049983978271484375
2024-04-10 06:19:53.473,-0.05022907257080078
2024-04-10 06:19:53.474,-0.05049324035644531
2024-04-10 06:19:53.475,-0.050144195556640625
2024-04-10 06:19:53.476,-0.05023479461669922
2024-04-10 06:19:53.477,-0.05092620849609375
2024-04-10 06:19:53.478,-0.05007743835449219
2024-04-10 06:19:53.479,-0.05018806457519531
2024-04-10 06:19:53.480,-0.050556182861328125
2024-04-10 06:19:53.481,-0.04985618591308594
2024-04-10 06:19:53.482,-0.04971122741699219
2024-04-10 06:19:53.483,-0.050087928771972656
2024-04-10 06:19:53.484,-0.05008506774902344
2024-04-10 06:19:53.485,-0.049736976623535156
2024-04-10 06:19:53.486,-0.05058765411376953
2024-04-10 06:19:53.487,-0.04998588562011719
2024-04-10 06:19:53.488,-0.04971599578857422
2024-04-10 06:19:53.489,-0.05051422119140625
2024-04-10 06:19:53.490,-0.050070762634277344
2024-04-10 06:19:53.491,-0.05000782012939453
2024-04-10 06:19:53.492,-0.050628662109375
2024-04-10 06:19:53.493,-0.04995441436767578
2024-04-10 06:19:53.494,-0.04956626892089844
2024-04-10 06:19:53.495,-0.050373077392578125
2024-04-10 06:19:53.496,-0.05014991760253906
2024-04-10 06:19:53.497,-0.049785614013671875
2024-04-10 06:19:53.498,-0.05022430419921875
2024-04-10 06:19:53.499,-0.049839019775390625
2024-04-10 06:19:53.500,-0.049770355224609375
2024-04-10 06:19:53.501,-0.05048084259033203
2024-04-10 06:19:53.502,-0.04987907409667969
2024-04-10 06:19:53.503,-0.049358367919921875
2024-04-10 06:19:53.504,-0.05012321472167969
2024-04-10 06:19:53.505,-0.049965858459472656
2024-04-10 06:19:53.506,-0.04973411560058594
2024-04-10 06:19:53.507,-0.04997730255126953
2024-04-10 06:19:53.508,-0.04966163635253906
2024-04-10 06:19:53.509,-0.04931068420410156
2024-04-10 06:19:53.510,-0.05006599426269531
2024-04-10 06:19:53.511,-0.050368309020996094
2024-04-10 06:19:53.512,-0.049553871154785156
2024-04-10 06:19:53.513,-0.05045127868652344
2024-04-10 06:19:53.514,-0.05018806457519531
2024-04-10 06:19:53.515,-0.049675941467285156
2024-04-10 06:19:53.516,-0.050522804260253906
2024-04-10 06:19:53.517,-0.0500946044921875
2024-04-10 06:19:53.518,-0.04966259002685547
2024-04-10 06:19:53.519,-0.050238609313964844
2024-04-10 06:19:53.520,-0.050018310546875
2024-04-10 06:19:53.521,-0.04940605163574219
2024-04-10 06:19:53.522,-0.050446510314941406
2024-04-10 06:19:53.523,-0.05016803741455078
2024-04-10 06:19:53.524,-0.04974937438964844
2024-04-10 06:19:53.525,-0.05017280578613281
2024-04-10 06:19:53.526,-0.05056190490722656
2024-04-10 06:19:53.527,-0.04987812042236328
2024-04-10 06:19:53.528,-0.05044746398925781
2024-04-10 06:19:53.529,-0.04988288879394531
2024-04-10 06:19:53.530,-0.049536705017089844
2024-04-10 06:19:53.531,-0.050429344177246094
2024-04-10 06:19:53.532,-0.05019378662109375
2024-04-10 06:19:53.533,-0.04977226257324219
2024-04-10 06:19:53.534,-0.050034523010253906
2024-04-10 06:19:53.535,-0.05032157897949219
2024-04-10 06:19:53.536,-0.04931831359863281
2024-04-10 06:19:53.537,-0.05001544952392578
2024-04-10 06:19:53.538,-0.05049705505371094
2024-04-10 06:19:53.539,-0.04968833923339844
2024-04-10 06:19:53.540,-0.05026054382324219
2024-04-10 06:19:53.541,-0.05064868927001953
2024-04-10 06:19:53.542,-0.04985237121582031
2024-04-10 06:19:53.543,-0.05039787292480469
2024-04-10 06:19:53.544,-0.05055999755859375
2024-04-10 06:19:53.545,-0.04988670349121094
2024-04-10 06:19:53.546,-0.050182342529296875
2024-04-10 06:19:53.547,-0.050411224365234375
2024-04-10 06:19:53.548,-0.0495758056640625
2024-04-10 06:19:53.549,-0.04998207092285156
2024-04-10 06:19:53.550,-0.05052947998046875
2024-04-10 06:19:53.551,-0.050139427185058594
2024-04-10 06:19:53.552,-0.050322532653808594
2024-04-10 06:19:53.553,-0.05072498321533203
2024-04-10 06:19:53.554,-0.050049781799316406
2024-04-10 06:19:53.555,-0.05041313171386719
2024-04-10 06:19:53.556,-0.05046653747558594
2024-04-10 06:19:53.557,-0.04983711242675781
2024-04-10 06:19:53.558,-0.04991436004638672
2024-04-10 06:19:53.559,-0.05066680908203125
2024-04-10 06:19:53.560,-0.04986572265625
2024-04-10 06:19:53.561,-0.05027961730957031
2024-04-10 06:19:53.562,-0.05043315887451172
2024-04-10 06:19:53.563,-0.049881935119628906
2024-04-10 06:19:53.564,-0.04991626739501953
2024-04-10 06:19:53.565,-0.05029487609863281
2024-04-10 06:19:53.566,-0.049655914306640625
2024-04-10 06:19:53.567,-0.04948997497558594
2024-04-10 06:19:53.568,-0.05029773712158203
2024-04-10 06:19:53.569,-0.049816131591796875
2024-04-10 06:19:53.570,-0.0496368408203125
2024-04-10 06:19:53.571,-0.05001354217529297
2024-04-10 06:19:53.572,-0.049607276916503906
2024-04-10 06:19:53.573,-0.0498046875
2024-04-10 06:19:53.574,-0.050518035888671875
2024-04-10 06:19:53.575,-0.04952526092529297
2024-04-10 06:19:53.576,-0.049541473388671875
2024-04-10 06:19:53.577,-0.05029487609863281
2024-04-10 06:19:53.578,-0.04986381530761719
2024-04-10 06:19:53.579,-0.04955577850341797
2024-04-10 06:19:53.580,-0.04998779296875
2024-04-10 06:19:53.581,-0.049569129943847656
2024-04-10 06:19:53.582,-0.04972648620605469
2024-04-10 06:19:53.583,-0.05024147033691406
2024-04-10 06:19:53.584,-0.049530982971191406
2024-04-10 06:19:53.585,-0.049614906311035156
2024-04-10 06:19:53.586,-0.04989433288574219
2024-04-10 06:19:53.587,-0.049584388732910156
2024-04-10 06:19:53.588,-0.04940032958984375
2024-04-10 06:19:53.589,-0.050281524658203125
2024-04-10 06:19:53.590,-0.049757957458496094
2024-04-10 06:19:53.591,-0.04958343505859375
2024-04-10 06:19:53.592,-0.05053234100341797
2024-04-10 06:19:53.593,-0.050171852111816406
2024-04-10 06:19:53.594,-0.04974555969238281
2024-04-10 06:19:53.595,-0.050548553466796875
2024-04-10 06:19:53.596,-0.049930572509765625
2024-04-10 06:19:53.597,-0.04972076416015625
2024-04-10 06:19:53.598,-0.05047321319580078
2024-04-10 06:19:53.599,-0.050080299377441406
2024-04-10 06:19:53.600,-0.04976177215576172
2024-04-10 06:19:53.601,-0.05020713806152344
2024-04-10 06:19:53.602,-0.04987049102783203
2024-04-10 06:19:53.603,-0.04969024658203125
2024-04-10 06:19:53.604,-0.05049610137939453
2024-04-10 06:19:53.605,-0.05010414123535156
2024-04-10 06:19:53.606,-0.049648284912109375
2024-04-10 06:19:53.607,-0.050273895263671875
2024-04-10 06:19:53.608,-0.04990673065185547
2024-04-10 06:19:53.609,-0.04980182647705078
2024-04-10 06:19:53.610,-0.05079936981201172
2024-04-10 06:19:53.611,-0.050032615661621094
2024-04-10 06:19:53.612,-0.049798011779785156
2024-04-10 06:19:53.613,-0.050002098083496094
