时间,数据
2024-04-10 06:19:38.517,0.0007963180541992188
2024-04-10 06:19:38.518,0.00014781951904296875
2024-04-10 06:19:38.519,-9.202957153320312E-05
2024-04-10 06:19:38.520,0.0011973381042480469
2024-04-10 06:19:38.521,-9.059906005859375E-06
2024-04-10 06:19:38.522,0.00046539306640625
2024-04-10 06:19:38.523,0.00121307373046875
2024-04-10 06:19:38.524,0.00017976760864257812
2024-04-10 06:19:38.525,0.0014963150024414062
2024-04-10 06:19:38.526,0.000995635986328125
2024-04-10 06:19:38.527,-2.9087066650390625E-05
2024-04-10 06:19:38.528,0.0011682510375976562
2024-04-10 06:19:38.529,0.000194549560546875
2024-04-10 06:19:38.530,5.817413330078125E-05
2024-04-10 06:19:38.531,0.0010962486267089844
2024-04-10 06:19:38.532,4.38690185546875E-05
2024-04-10 06:19:38.533,0.00061798095703125
2024-04-10 06:19:38.534,0.0009799003601074219
2024-04-10 06:19:38.535,-0.00016689300537109375
2024-04-10 06:19:38.536,0.0007004737854003906
2024-04-10 06:19:38.537,0.00027942657470703125
2024-04-10 06:19:38.538,-0.00015354156494140625
2024-04-10 06:19:38.539,0.0009746551513671875
2024-04-10 06:19:38.540,0.00017690658569335938
2024-04-10 06:19:38.541,0.0005612373352050781
2024-04-10 06:19:38.542,0.0011644363403320312
2024-04-10 06:19:38.543,-5.6743621826171875E-05
2024-04-10 06:19:38.544,0.0007224082946777344
2024-04-10 06:19:38.545,0.0007596015930175781
2024-04-10 06:19:38.546,-0.00018548965454101562
2024-04-10 06:19:38.547,0.000888824462890625
2024-04-10 06:19:38.548,0.000522613525390625
