时间,数据
2024-04-10 06:19:47.615,-0.003646247088909149
2024-04-10 06:19:47.616,-0.0014135167002677917
2024-04-10 06:19:47.617,0.00023717433214187622
2024-04-10 06:19:47.618,-0.0005028173327445984
2024-04-10 06:19:47.619,-5.788728594779968E-05
2024-04-10 06:19:47.620,-0.0005504526197910309
2024-04-10 06:19:47.621,-0.000924479216337204
2024-04-10 06:19:47.622,0.0015859454870224
2024-04-10 06:19:47.623,0.0031988397240638733
2024-04-10 06:19:47.624,0.0023962855339050293
2024-04-10 06:19:47.625,0.001205451786518097
2024-04-10 06:19:47.626,-0.0003249458968639374
2024-04-10 06:19:47.627,-0.0005034059286117554
2024-04-10 06:19:47.628,0.0018241293728351593
2024-04-10 06:19:47.629,6.325915455818176E-05
2024-04-10 06:19:47.630,-0.0008185021579265594
2024-04-10 06:19:47.631,-0.0001566857099533081
2024-04-10 06:19:47.632,-0.0007667466998100281
2024-04-10 06:19:47.633,0.00026873499155044556
2024-04-10 06:19:47.634,7.821619510650635E-05
2024-04-10 06:19:47.635,-0.0023577511310577393
2024-04-10 06:19:47.636,-0.0013081356883049011
2024-04-10 06:19:47.637,0.002166975289583206
2024-04-10 06:19:47.638,0.0018485188484191895
2024-04-10 06:19:47.639,0.0015898831188678741
2024-04-10 06:19:47.640,0.0028628185391426086
2024-04-10 06:19:47.641,0.0010355599224567413
2024-04-10 06:19:47.642,0.000823095440864563
2024-04-10 06:19:47.643,0.0019850805401802063
2024-04-10 06:19:47.644,0.0014533251523971558
2024-04-10 06:19:47.645,0.003149762749671936
2024-04-10 06:19:47.646,0.003308512270450592
2024-04-10 06:19:47.647,0.0020275600254535675
2024-04-10 06:19:47.648,0.0013576224446296692
2024-04-10 06:19:47.649,-0.0004759170114994049
2024-04-10 06:19:47.650,-0.0040437206625938416
2024-04-10 06:19:47.651,-0.00563107430934906
2024-04-10 06:19:47.652,-0.003913938999176025
2024-04-10 06:19:47.653,-0.004773944616317749
2024-04-10 06:19:47.654,-0.005478434264659882
2024-04-10 06:19:47.655,-0.0056995004415512085
2024-04-10 06:19:47.656,-0.004220966249704361
2024-04-10 06:19:47.657,-0.001849532127380371
2024-04-10 06:19:47.658,-0.0026120878756046295
2024-04-10 06:19:47.659,-0.002984713762998581
2024-04-10 06:19:47.660,-0.00428912416100502
2024-04-10 06:19:47.661,-0.00198504701256752
2024-04-10 06:19:47.662,0.0022691264748573303
2024-04-10 06:19:47.663,0.0009501352906227112
2024-04-10 06:19:47.664,-0.0005931295454502106
2024-04-10 06:19:47.665,-0.0010912120342254639
2024-04-10 06:19:47.666,-0.0029130131006240845
2024-04-10 06:19:47.667,-0.0019294433295726776
2024-04-10 06:19:47.668,-0.0008039213716983795
2024-04-10 06:19:47.669,-0.0015952438116073608
2024-04-10 06:19:47.670,-0.003718152642250061
2024-04-10 06:19:47.671,-0.003802631050348282
2024-04-10 06:19:47.672,-0.00341714546084404
2024-04-10 06:19:47.673,-0.005437437444925308
2024-04-10 06:19:47.674,-0.006166800856590271
2024-04-10 06:19:47.675,-0.007616691291332245
2024-04-10 06:19:47.676,-0.006975054740905762
2024-04-10 06:19:47.677,-0.003569178283214569
2024-04-10 06:19:47.678,-0.0035950690507888794
2024-04-10 06:19:47.679,-0.005231678485870361
2024-04-10 06:19:47.680,-0.005468498915433884
2024-04-10 06:19:47.681,-0.005989521741867065
2024-04-10 06:19:47.682,-0.0033964738249778748
2024-04-10 06:19:47.683,-0.003212064504623413
2024-04-10 06:19:47.684,-0.0038468055427074432
2024-04-10 06:19:47.685,-0.0023065507411956787
2024-04-10 06:19:47.686,-0.0017428398132324219
2024-04-10 06:19:47.687,-0.0022350363433361053
2024-04-10 06:19:47.688,-0.0038559958338737488
2024-04-10 06:19:47.689,-0.004889577627182007
2024-04-10 06:19:47.690,-0.00822390615940094
2024-04-10 06:19:47.691,-0.005524914711713791
2024-04-10 06:19:47.692,-0.0025286488234996796
2024-04-10 06:19:47.693,-0.0032537803053855896
2024-04-10 06:19:47.694,-0.005767636001110077
2024-04-10 06:19:47.695,-0.00927765667438507
2024-04-10 06:19:47.696,-0.008207105100154877
2024-04-10 06:19:47.697,-0.004972193390130997
2024-04-10 06:19:47.698,-0.003686103969812393
2024-04-10 06:19:47.699,-0.005136549472808838
2024-04-10 06:19:47.700,-0.004400037229061127
2024-04-10 06:19:47.701,-0.003532242029905319
2024-04-10 06:19:47.702,-0.001306328922510147
2024-04-10 06:19:47.703,-0.0025919899344444275
2024-04-10 06:19:47.704,-0.004336666315793991
2024-04-10 06:19:47.705,-0.003275655210018158
2024-04-10 06:19:47.706,-0.0018446259200572968
2024-04-10 06:19:47.707,-0.0017401687800884247
2024-04-10 06:19:47.708,-0.0023758523166179657
2024-04-10 06:19:47.709,-0.0023643188178539276
2024-04-10 06:19:47.710,-0.003913812339305878
2024-04-10 06:19:47.711,-0.006080359220504761
2024-04-10 06:19:47.712,-0.005401216447353363
2024-04-10 06:19:47.713,-0.005213800817728043
2024-04-10 06:19:47.714,-0.004938017576932907
2024-04-10 06:19:47.715,-0.003568224608898163
2024-04-10 06:19:47.716,-0.0032887794077396393
2024-04-10 06:19:47.717,-0.002127021551132202
2024-04-10 06:19:47.718,-0.0022684969007968903
2024-04-10 06:19:47.719,-0.0032392963767051697
2024-04-10 06:19:47.720,-0.003796052187681198
2024-04-10 06:19:47.721,-0.0020436756312847137
2024-04-10 06:19:47.722,0.0013471804559230804
2024-04-10 06:19:47.723,0.0004996545612812042
2024-04-10 06:19:47.724,-0.0010651201009750366
2024-04-10 06:19:47.725,-0.0005712546408176422
2024-04-10 06:19:47.726,-9.410083293914795E-06
2024-04-10 06:19:47.727,0.00022830069065093994
2024-04-10 06:19:47.728,-0.0003036707639694214
2024-04-10 06:19:47.729,-0.001979295164346695
2024-04-10 06:19:47.730,-0.0022829920053482056
2024-04-10 06:19:47.731,-0.0014864951372146606
2024-04-10 06:19:47.732,-0.0009897686541080475
2024-04-10 06:19:47.733,-0.0013116896152496338
2024-04-10 06:19:47.734,-0.0004868507385253906
2024-04-10 06:19:47.735,-0.0023696869611740112
2024-04-10 06:19:47.736,-0.0024957992136478424
2024-04-10 06:19:47.737,9.492039680480957E-05
2024-04-10 06:19:47.738,0.0010302327573299408
2024-04-10 06:19:47.739,0.002063639461994171
2024-04-10 06:19:47.740,0.0017331689596176147
2024-04-10 06:19:47.741,0.0007081218063831329
2024-04-10 06:19:47.742,0.0011582151055335999
2024-04-10 06:19:47.743,0.00284469872713089
2024-04-10 06:19:47.744,0.002832271158695221
2024-04-10 06:19:47.745,0.0012400932610034943
2024-04-10 06:19:47.746,0.000724542886018753
2024-04-10 06:19:47.747,-0.0008399635553359985
2024-04-10 06:19:47.748,-0.0002744905650615692
2024-04-10 06:19:47.749,0.0006482861936092377
2024-04-10 06:19:47.750,-0.0004824921488761902
2024-04-10 06:19:47.751,-0.0011256672441959381
2024-04-10 06:19:47.752,-0.0016522817313671112
2024-04-10 06:19:47.753,-0.0025132745504379272
2024-04-10 06:19:47.754,-0.0019603073596954346
2024-04-10 06:19:47.755,-0.0004664510488510132
2024-04-10 06:19:47.756,-0.0017836317420005798
2024-04-10 06:19:47.757,-0.00047070160508155823
2024-04-10 06:19:47.758,0.0007189176976680756
2024-04-10 06:19:47.759,0.0002743080258369446
2024-04-10 06:19:47.760,0.0018216930329799652
2024-04-10 06:19:47.761,0.0018182583153247833
2024-04-10 06:19:47.762,0.0025847218930721283
2024-04-10 06:19:47.763,0.0022086389362812042
2024-04-10 06:19:47.764,0.00036412104964256287
2024-04-10 06:19:47.765,0.001999974250793457
2024-04-10 06:19:47.766,0.0017400458455085754
2024-04-10 06:19:47.767,0.0005209296941757202
2024-04-10 06:19:47.768,0.0007699877023696899
2024-04-10 06:19:47.769,-0.0018284358084201813
2024-04-10 06:19:47.770,-0.002605549991130829
2024-04-10 06:19:47.771,-0.0020777136087417603
2024-04-10 06:19:47.772,-0.0044317953288555145
2024-04-10 06:19:47.773,-0.0039958655834198
2024-04-10 06:19:47.774,-0.003886651247739792
2024-04-10 06:19:47.775,-0.0031954795122146606
2024-04-10 06:19:47.776,-0.0034263841807842255
2024-04-10 06:19:47.777,-0.003942035138607025
2024-04-10 06:19:47.778,-0.003409605473279953
2024-04-10 06:19:47.779,-0.0026211775839328766
2024-04-10 06:19:47.780,-0.0011929720640182495
2024-04-10 06:19:47.781,-0.001706968992948532
2024-04-10 06:19:47.782,-0.0015147142112255096
2024-04-10 06:19:47.783,-0.0008154511451721191
2024-04-10 06:19:47.784,0.0009444430470466614
2024-04-10 06:19:47.785,0.0006754845380783081
2024-04-10 06:19:47.786,-0.0015213191509246826
2024-04-10 06:19:47.787,-0.004609629511833191
2024-04-10 06:19:47.788,-0.006206940859556198
2024-04-10 06:19:47.789,-0.003806978464126587
2024-04-10 06:19:47.790,-0.00258636474609375
2024-04-10 06:19:47.791,-0.004132390022277832
2024-04-10 06:19:47.792,-0.006385397166013718
2024-04-10 06:19:47.793,-0.00736941397190094
2024-04-10 06:19:47.794,-0.006597697734832764
2024-04-10 06:19:47.795,-0.0052233487367630005
2024-04-10 06:19:47.796,-0.005203805863857269
2024-04-10 06:19:47.797,-0.004587095230817795
2024-04-10 06:19:47.798,-0.005757424980401993
2024-04-10 06:19:47.799,-0.005474448204040527
2024-04-10 06:19:47.800,-0.0014429204165935516
2024-04-10 06:19:47.801,-0.0023548416793346405
2024-04-10 06:19:47.802,-0.004144143313169479
2024-04-10 06:19:47.803,-0.003887120634317398
2024-04-10 06:19:47.804,-0.0035617873072624207
2024-04-10 06:19:47.805,-0.0023390650749206543
2024-04-10 06:19:47.806,-0.003034934401512146
2024-04-10 06:19:47.807,-0.004859805107116699
2024-04-10 06:19:47.808,-0.004562735557556152
2024-04-10 06:19:47.809,-0.0033287405967712402
2024-04-10 06:19:47.810,-0.004328541457653046
2024-04-10 06:19:47.811,-0.0070090629160404205
2024-04-10 06:19:47.812,-0.007432930171489716
2024-04-10 06:19:47.813,-0.0069460272789001465
2024-04-10 06:19:47.814,-0.005723755806684494
2024-04-10 06:19:47.815,-0.005760651081800461
2024-04-10 06:19:47.816,-0.006637584418058395
2024-04-10 06:19:47.817,-0.007732778787612915
2024-04-10 06:19:47.818,-0.006768535822629929
2024-04-10 06:19:47.819,-0.004127517342567444
2024-04-10 06:19:47.820,-0.00249326229095459
2024-04-10 06:19:47.821,-0.0020043179392814636
2024-04-10 06:19:47.822,-0.0027109086513519287
2024-04-10 06:19:47.823,-0.003651648759841919
2024-04-10 06:19:47.824,-0.0023229755461215973
2024-04-10 06:19:47.825,-1.0989606380462646E-05
2024-04-10 06:19:47.826,-0.0010549277067184448
2024-04-10 06:19:47.827,-0.0018097460269927979
2024-04-10 06:19:47.828,-0.0016972832381725311
2024-04-10 06:19:47.829,-0.001233518123626709
2024-04-10 06:19:47.830,-0.0010026916861534119
2024-04-10 06:19:47.831,-0.002722661942243576
2024-04-10 06:19:47.832,-0.005282562226057053
2024-04-10 06:19:47.833,-0.007259141653776169
2024-04-10 06:19:47.834,-0.005094543099403381
2024-04-10 06:19:47.835,-0.0033897310495376587
2024-04-10 06:19:47.836,-0.004452161490917206
2024-04-10 06:19:47.837,-0.0032495707273483276
2024-04-10 06:19:47.838,-0.004581384360790253
2024-04-10 06:19:47.839,-0.004346594214439392
2024-04-10 06:19:47.840,-0.0019243508577346802
2024-04-10 06:19:47.841,-0.002320539206266403
2024-04-10 06:19:47.842,-0.0021578893065452576
2024-04-10 06:19:47.843,-0.002699129283428192
2024-04-10 06:19:47.844,-0.001644417643547058
2024-04-10 06:19:47.845,-0.0002563744783401489
2024-04-10 06:19:47.846,-0.0015312358736991882
2024-04-10 06:19:47.847,-0.001717112958431244
2024-04-10 06:19:47.848,-0.002952069044113159
2024-04-10 06:19:47.849,-0.0029327981173992157
2024-04-10 06:19:47.850,-0.0022516660392284393
2024-04-10 06:19:47.851,-0.0029560066759586334
2024-04-10 06:19:47.852,-0.0041274577379226685
2024-04-10 06:19:47.853,-0.005344502627849579
2024-04-10 06:19:47.854,-0.004682552069425583
2024-04-10 06:19:47.855,-0.0047707706689834595
2024-04-10 06:19:47.856,-0.004738032817840576
2024-04-10 06:19:47.857,-0.003297898918390274
2024-04-10 06:19:47.858,-0.003103882074356079
2024-04-10 06:19:47.859,-0.002210509032011032
2024-04-10 06:19:47.860,-0.00023038312792778015
2024-04-10 06:19:47.861,-0.002362452447414398
2024-04-10 06:19:47.862,-0.0029721111059188843
2024-04-10 06:19:47.863,-0.003974154591560364
2024-04-10 06:19:47.864,-0.004834800958633423
2024-04-10 06:19:47.865,-0.003272145986557007
2024-04-10 06:19:47.866,-0.0021704956889152527
2024-04-10 06:19:47.867,-0.0037572383880615234
2024-04-10 06:19:47.868,-0.004755422472953796
2024-04-10 06:19:47.869,-0.00372159481048584
2024-04-10 06:19:47.870,-0.0035715624690055847
2024-04-10 06:19:47.871,-0.004433915019035339
2024-04-10 06:19:47.872,-0.004471752792596817
2024-04-10 06:19:47.873,-0.006732713431119919
2024-04-10 06:19:47.874,-0.0076410286128520966
2024-04-10 06:19:47.875,-0.004832807928323746
2024-04-10 06:19:47.876,-0.003982942551374435
2024-04-10 06:19:47.877,-0.004166111350059509
2024-04-10 06:19:47.878,-0.0044263750314712524
2024-04-10 06:19:47.879,-0.004158094525337219
2024-04-10 06:19:47.880,-0.004029586911201477
2024-04-10 06:19:47.881,-0.002471648156642914
2024-04-10 06:19:47.882,-0.0005062669515609741
2024-04-10 06:19:47.883,-0.0017591118812561035
2024-04-10 06:19:47.884,-0.0033824071288108826
2024-04-10 06:19:47.885,-0.0023212581872940063
2024-04-10 06:19:47.886,-0.004401843994855881
2024-04-10 06:19:47.887,-0.005088582634925842
2024-04-10 06:19:47.888,-0.00191405788064003
2024-04-10 06:19:47.889,-0.0022349469363689423
2024-04-10 06:19:47.890,-0.003223668783903122
2024-04-10 06:19:47.891,-0.004453342407941818
2024-04-10 06:19:47.892,-0.007048547267913818
2024-04-10 06:19:47.893,-0.007115356624126434
2024-04-10 06:19:47.894,-0.005657121539115906
2024-04-10 06:19:47.895,-0.006544932723045349
2024-04-10 06:19:47.896,-0.0052219778299331665
2024-04-10 06:19:47.897,-0.0025162138044834137
2024-04-10 06:19:47.898,-0.0017252713441848755
2024-04-10 06:19:47.899,-0.0012620985507965088
2024-04-10 06:19:47.900,-8.277595043182373E-06
2024-04-10 06:19:47.901,-0.0020809918642044067
2024-04-10 06:19:47.902,-0.001261591911315918
2024-04-10 06:19:47.903,0.0019106864929199219
2024-04-10 06:19:47.904,0.001963801681995392
2024-04-10 06:19:47.905,0.0007901564240455627
2024-04-10 06:19:47.906,0.0006818473339080811
2024-04-10 06:19:47.907,-0.001995190978050232
2024-04-10 06:19:47.908,-0.0023522675037384033
2024-04-10 06:19:47.909,0.00023302435874938965
2024-04-10 06:19:47.910,-0.0014518722891807556
2024-04-10 06:19:47.911,-0.0005150884389877319
2024-04-10 06:19:47.912,-0.0006086267530918121
2024-04-10 06:19:47.913,-0.0018745288252830505
2024-04-10 06:19:47.914,-0.0011532902717590332
2024-04-10 06:19:47.915,-0.0020074546337127686
2024-04-10 06:19:47.916,-0.0019289292395114899
2024-04-10 06:19:47.917,-0.0008273869752883911
2024-04-10 06:19:47.918,-0.00023530423641204834
2024-04-10 06:19:47.919,0.0008874312043190002
2024-04-10 06:19:47.920,0.0021389275789260864
2024-04-10 06:19:47.921,0.0026706047356128693
2024-04-10 06:19:47.922,0.004198208451271057
2024-04-10 06:19:47.923,0.0031054168939590454
2024-04-10 06:19:47.924,0.0022466666996479034
2024-04-10 06:19:47.925,0.0020347312092781067
2024-04-10 06:19:47.926,0.0017209015786647797
2024-04-10 06:19:47.927,0.002607632428407669
2024-04-10 06:19:47.928,0.0008973553776741028
2024-04-10 06:19:47.929,0.0005501210689544678
2024-04-10 06:19:47.930,-0.0010655857622623444
2024-04-10 06:19:47.931,-0.0033459775149822235
2024-04-10 06:19:47.932,-0.0015980713069438934
2024-04-10 06:19:47.933,-0.00033849477767944336
2024-04-10 06:19:47.934,0.0006811283528804779
2024-04-10 06:19:47.935,-0.0026405751705169678
2024-04-10 06:19:47.936,-0.001956954598426819
2024-04-10 06:19:47.937,0.0006733201444149017
2024-04-10 06:19:47.938,0.0008557438850402832
2024-04-10 06:19:47.939,0.0003395937383174896
2024-04-10 06:19:47.940,-0.0006918758153915405
2024-04-10 06:19:47.941,0.0010083019733428955
2024-04-10 06:19:47.942,0.0029417164623737335
2024-04-10 06:19:47.943,0.004064161330461502
2024-04-10 06:19:47.944,0.0029236823320388794
2024-04-10 06:19:47.945,0.002301342785358429
2024-04-10 06:19:47.946,0.002502012997865677
2024-04-10 06:19:47.947,0.0015140324831008911
2024-04-10 06:19:47.948,0.0010656975209712982
2024-04-10 06:19:47.949,-0.00022646039724349976
2024-04-10 06:19:47.950,-0.0003132671117782593
2024-04-10 06:19:47.951,-5.255267024040222E-05
2024-04-10 06:19:47.952,-0.00034008920192718506
2024-04-10 06:19:47.953,-0.0017710663378238678
2024-04-10 06:19:47.954,-0.0013198070228099823
2024-04-10 06:19:47.955,-0.003329101949930191
2024-04-10 06:19:47.956,-0.005803797394037247
2024-04-10 06:19:47.957,-0.0012891441583633423
2024-04-10 06:19:47.958,-0.0013664290308952332
2024-04-10 06:19:47.959,-0.003473173826932907
2024-04-10 06:19:47.960,-0.0038645565509796143
2024-04-10 06:19:47.961,-0.0034721195697784424
2024-04-10 06:19:47.962,-0.0026454925537109375
2024-04-10 06:19:47.963,-0.0010074079036712646
2024-04-10 06:19:47.964,-0.0016371607780456543
2024-04-10 06:19:47.965,-0.004144005477428436
2024-04-10 06:19:47.966,-0.003392621874809265
2024-04-10 06:19:47.967,-0.002902243286371231
2024-04-10 06:19:47.968,-0.0027652382850646973
2024-04-10 06:19:47.969,-0.0033631324768066406
2024-04-10 06:19:47.970,-0.005962729454040527
2024-04-10 06:19:47.971,-0.006858989596366882
2024-04-10 06:19:47.972,-0.005324020981788635
2024-04-10 06:19:47.973,-0.00322066992521286
2024-04-10 06:19:47.974,-0.004286114126443863
2024-04-10 06:19:47.975,-0.006322357803583145
2024-04-10 06:19:47.976,-0.005247920751571655
2024-04-10 06:19:47.977,-0.004232924431562424
2024-04-10 06:19:47.978,-0.0034052953124046326
2024-04-10 06:19:47.979,-0.0028744451701641083
2024-04-10 06:19:47.980,-0.0035222768783569336
2024-04-10 06:19:47.981,-0.0032494105398654938
2024-04-10 06:19:47.982,-0.0012440718710422516
2024-04-10 06:19:47.983,-0.0012464448809623718
2024-04-10 06:19:47.984,-0.002402137964963913
2024-04-10 06:19:47.985,-0.00350111722946167
2024-04-10 06:19:47.986,-0.004747670143842697
2024-04-10 06:19:47.987,-0.0055677443742752075
2024-04-10 06:19:47.988,-0.004064731299877167
2024-04-10 06:19:47.989,-0.004004538059234619
2024-04-10 06:19:47.990,-0.00649300217628479
2024-04-10 06:19:47.991,-0.006047479808330536
2024-04-10 06:19:47.992,-0.005248133093118668
2024-04-10 06:19:47.993,-0.005886673927307129
2024-04-10 06:19:47.994,-0.004923485219478607
2024-04-10 06:19:47.995,-0.006575584411621094
2024-04-10 06:19:47.996,-0.006650015711784363
2024-04-10 06:19:47.997,-0.00317169725894928
2024-04-10 06:19:47.998,-0.0011743232607841492
2024-04-10 06:19:47.999,-0.0013321638107299805
2024-04-10 06:19:48.000,-0.0029514841735363007
2024-04-10 06:19:48.001,-0.004020661115646362
2024-04-10 06:19:48.002,-0.003083936870098114
2024-04-10 06:19:48.003,-0.0002610012888908386
2024-04-10 06:19:48.004,-0.0008786134421825409
2024-04-10 06:19:48.005,-0.002039942890405655
2024-04-10 06:19:48.006,-0.0027638301253318787
2024-04-10 06:19:48.007,-0.0041637122631073
2024-04-10 06:19:48.008,-0.004559945315122604
2024-04-10 06:19:48.009,-0.004208270460367203
2024-04-10 06:19:48.010,-0.00411069393157959
2024-04-10 06:19:48.011,-0.004880193620920181
2024-04-10 06:19:48.012,-0.004959031939506531
2024-04-10 06:19:48.013,-0.005375087261199951
2024-04-10 06:19:48.014,-0.005823623389005661
2024-04-10 06:19:48.015,-0.005890324711799622
2024-04-10 06:19:48.016,-0.006025940179824829
2024-04-10 06:19:48.017,-0.00461326539516449
2024-04-10 06:19:48.018,-0.0027221888303756714
2024-04-10 06:19:48.019,-0.0018624886870384216
2024-04-10 06:19:48.020,-0.0019325055181980133
2024-04-10 06:19:48.021,-0.0013989247381687164
2024-04-10 06:19:48.022,-0.001533791422843933
2024-04-10 06:19:48.023,-0.0027918368577957153
2024-04-10 06:19:48.024,-0.0025890395045280457
2024-04-10 06:19:48.025,-0.003310754895210266
2024-04-10 06:19:48.026,-0.002265356481075287
2024-04-10 06:19:48.027,-0.0020859092473983765
2024-04-10 06:19:48.028,-0.00262557715177536
2024-04-10 06:19:48.029,-0.0028850287199020386
2024-04-10 06:19:48.030,-0.0047271400690078735
2024-04-10 06:19:48.031,-0.005046341568231583
2024-04-10 06:19:48.032,-0.005804520100355148
2024-04-10 06:19:48.033,-0.005686968564987183
2024-04-10 06:19:48.034,-0.002668231725692749
2024-04-10 06:19:48.035,-0.0032074786722660065
2024-04-10 06:19:48.036,-0.003445550799369812
2024-04-10 06:19:48.037,-0.003635406494140625
2024-04-10 06:19:48.038,-0.004166834056377411
2024-04-10 06:19:48.039,-0.0037392713129520416
2024-04-10 06:19:48.040,-0.0020852982997894287
2024-04-10 06:19:48.041,-0.0013675093650817871
2024-04-10 06:19:48.042,-0.0008319839835166931
2024-04-10 06:19:48.043,-0.00010567158460617065
2024-04-10 06:19:48.044,-0.0019610226154327393
2024-04-10 06:19:48.045,-0.002408694475889206
2024-04-10 06:19:48.046,-0.0026820525527000427
2024-04-10 06:19:48.047,-0.0062229931354522705
2024-04-10 06:19:48.048,-0.006133370101451874
2024-04-10 06:19:48.049,-0.003185611218214035
2024-04-10 06:19:48.050,-0.0040700435638427734
2024-04-10 06:19:48.051,-0.005083069205284119
2024-04-10 06:19:48.052,-0.008108004927635193
2024-04-10 06:19:48.053,-0.009657781571149826
2024-04-10 06:19:48.054,-0.008640196174383163
2024-04-10 06:19:48.055,-0.007012680172920227
2024-04-10 06:19:48.056,-0.006499633193016052
2024-04-10 06:19:48.057,-0.00430181622505188
2024-04-10 06:19:48.058,-0.0019963495433330536
2024-04-10 06:19:48.059,-0.004051905125379562
2024-04-10 06:19:48.060,-0.0020983554422855377
2024-04-10 06:19:48.061,-0.0025796815752983093
2024-04-10 06:19:48.062,-0.005147725343704224
2024-04-10 06:19:48.063,-0.004068534821271896
2024-04-10 06:19:48.064,-0.0030294805765151978
2024-04-10 06:19:48.065,-0.002091687172651291
2024-04-10 06:19:48.066,-0.0014964751899242401
2024-04-10 06:19:48.067,-0.00447261705994606
2024-04-10 06:19:48.068,-0.006495855748653412
2024-04-10 06:19:48.069,-0.00491294264793396
2024-04-10 06:19:48.070,-0.004425063729286194
2024-04-10 06:19:48.071,-0.005466565489768982
2024-04-10 06:19:48.072,-0.0066358670592308044
2024-04-10 06:19:48.073,-0.007604658603668213
2024-04-10 06:19:48.074,-0.005699262022972107
2024-04-10 06:19:48.075,-0.004478756338357925
2024-04-10 06:19:48.076,-0.005878958851099014
2024-04-10 06:19:48.077,-0.007383272051811218
2024-04-10 06:19:48.078,-0.007305890321731567
2024-04-10 06:19:48.079,-0.005106821656227112
2024-04-10 06:19:48.080,-0.0018904022872447968
2024-04-10 06:19:48.081,-0.0014213845133781433
2024-04-10 06:19:48.082,-0.00412258505821228
2024-04-10 06:19:48.083,-0.005404327064752579
2024-04-10 06:19:48.084,-0.005284339189529419
2024-04-10 06:19:48.085,-0.003045104444026947
2024-04-10 06:19:48.086,-0.0020327195525169373
2024-04-10 06:19:48.087,-0.0020066946744918823
2024-04-10 06:19:48.088,-0.0051250159740448
2024-04-10 06:19:48.089,-0.005910992622375488
2024-04-10 06:19:48.090,-0.0059304386377334595
2024-04-10 06:19:48.091,-0.004833042621612549
2024-04-10 06:19:48.092,-0.004389911890029907
2024-04-10 06:19:48.093,-0.008675307035446167
2024-04-10 06:19:48.094,-0.006723914295434952
2024-04-10 06:19:48.095,-0.003848504275083542
2024-04-10 06:19:48.096,-0.0025165490806102753
2024-04-10 06:19:48.097,-0.002507183700799942
2024-04-10 06:19:48.098,-0.0047736577689647675
2024-04-10 06:19:48.099,-0.0061677247285842896
2024-04-10 06:19:48.100,-0.0049044787883758545
2024-04-10 06:19:48.101,-0.0025994479656219482
2024-04-10 06:19:48.102,-0.001601487398147583
2024-04-10 06:19:48.103,-0.0013195313513278961
2024-04-10 06:19:48.104,-0.0033367201685905457
2024-04-10 06:19:48.105,-0.0027868859469890594
2024-04-10 06:19:48.106,-0.002221733331680298
2024-04-10 06:19:48.107,-0.004941128194332123
2024-04-10 06:19:48.108,-0.008344512432813644
2024-04-10 06:19:48.109,-0.0072483159601688385
2024-04-10 06:19:48.110,-0.002185586839914322
2024-04-10 06:19:48.111,-0.00159362331032753
2024-04-10 06:19:48.112,-0.0032823532819747925
2024-04-10 06:19:48.113,-0.004271123558282852
2024-04-10 06:19:48.114,-0.00443224236369133
2024-04-10 06:19:48.115,-0.0020807087421417236
2024-04-10 06:19:48.116,-0.0015959963202476501
2024-04-10 06:19:48.117,-0.0027479827404022217
2024-04-10 06:19:48.118,-0.0017990022897720337
2024-04-10 06:19:48.119,-0.0013860277831554413
2024-04-10 06:19:48.120,0.003115501254796982
2024-04-10 06:19:48.121,0.003873497247695923
2024-04-10 06:19:48.122,0.001191999763250351
2024-04-10 06:19:48.123,-0.0003137439489364624
2024-04-10 06:19:48.124,-0.0006297379732131958
2024-04-10 06:19:48.125,0.000581640750169754
2024-04-10 06:19:48.126,0.002001553773880005
2024-04-10 06:19:48.127,0.0008696876466274261
2024-04-10 06:19:48.128,-0.0032550692558288574
2024-04-10 06:19:48.129,-0.0029669925570487976
2024-04-10 06:19:48.130,-0.0006050504744052887
2024-04-10 06:19:48.131,-0.00042542070150375366
2024-04-10 06:19:48.132,-0.001896928995847702
2024-04-10 06:19:48.133,-0.0023761503398418427
2024-04-10 06:19:48.134,-0.0020335912704467773
2024-04-10 06:19:48.135,-0.0011150762438774109
2024-04-10 06:19:48.136,-0.00011761114001274109
2024-04-10 06:19:48.137,-0.0010052956640720367
2024-04-10 06:19:48.138,-0.0018616020679473877
2024-04-10 06:19:48.139,-1.1362135410308838E-06
2024-04-10 06:19:48.140,0.003632035106420517
2024-04-10 06:19:48.141,0.002413388341665268
2024-04-10 06:19:48.142,0.002637770026922226
2024-04-10 06:19:48.143,0.0007634423673152924
2024-04-10 06:19:48.144,-0.0006638579070568085
2024-04-10 06:19:48.145,0.0027996674180030823
2024-04-10 06:19:48.146,0.0019690394401550293
2024-04-10 06:19:48.147,-0.0009626895189285278
2024-04-10 06:19:48.148,-0.001305948942899704
2024-04-10 06:19:48.149,-0.00021919608116149902
2024-04-10 06:19:48.150,-1.662224531173706E-05
2024-04-10 06:19:48.151,0.00011578947305679321
2024-04-10 06:19:48.152,-0.0011286772787570953
2024-04-10 06:19:48.153,-0.003934010863304138
2024-04-10 06:19:48.154,-0.0020692571997642517
2024-04-10 06:19:48.155,0.0001138634979724884
2024-04-10 06:19:48.156,-0.0014891251921653748
2024-04-10 06:19:48.157,-0.0001825392246246338
2024-04-10 06:19:48.158,0.0005435831844806671
2024-04-10 06:19:48.159,0.00062599778175354
2024-04-10 06:19:48.160,0.001051396131515503
2024-04-10 06:19:48.161,0.0005127787590026855
2024-04-10 06:19:48.162,0.0005807429552078247
2024-04-10 06:19:48.163,0.0016239136457443237
2024-04-10 06:19:48.164,0.002720154821872711
2024-04-10 06:19:48.165,0.0019542649388313293
