时间,数据
2024-04-10 06:20:00.712,-0.00642925500869751
2024-04-10 06:20:00.713,-0.0103178471326828
2024-04-10 06:20:00.714,-0.013329721987247467
2024-04-10 06:20:00.715,-0.015251170843839645
2024-04-10 06:20:00.716,-0.015562431886792183
2024-04-10 06:20:00.717,-0.014910748228430748
2024-04-10 06:20:00.718,-0.010816199705004692
2024-04-10 06:20:00.719,-0.008037380874156952
2024-04-10 06:20:00.720,-0.004064515233039856
2024-04-10 06:20:00.721,0.0011104345321655273
2024-04-10 06:20:00.722,0.005213011056184769
2024-04-10 06:20:00.723,0.008360464125871658
2024-04-10 06:20:00.724,0.01100517064332962
2024-04-10 06:20:00.725,0.01287446916103363
2024-04-10 06:20:00.726,0.013812817633152008
2024-04-10 06:20:00.727,0.012781858444213867
2024-04-10 06:20:00.728,0.01009097695350647
2024-04-10 06:20:00.729,0.005215182900428772
2024-04-10 06:20:00.730,0.0010716617107391357
2024-04-10 06:20:00.731,-0.003147318959236145
2024-04-10 06:20:00.732,-0.00877324491739273
2024-04-10 06:20:00.733,-0.009575646370649338
2024-04-10 06:20:00.734,-0.013535531237721443
2024-04-10 06:20:00.735,-0.016994504258036613
2024-04-10 06:20:00.736,-0.015685124322772026
2024-04-10 06:20:00.737,-0.013950085267424583
2024-04-10 06:20:00.738,-0.011029185727238655
2024-04-10 06:20:00.739,-0.008234772831201553
2024-04-10 06:20:00.740,-0.004383474588394165
2024-04-10 06:20:00.741,-0.0005273185670375824
2024-04-10 06:20:00.742,0.003640800714492798
2024-04-10 06:20:00.743,0.0074913837015628815
2024-04-10 06:20:00.744,0.010478504002094269
2024-04-10 06:20:00.745,0.012362208217382431
2024-04-10 06:20:00.746,0.012796342372894287
2024-04-10 06:20:00.747,0.011000867933034897
2024-04-10 06:20:00.748,0.007352154701948166
2024-04-10 06:20:00.749,0.00580868124961853
2024-04-10 06:20:00.750,0.002752646803855896
2024-04-10 06:20:00.751,-0.0022812262177467346
2024-04-10 06:20:00.752,-0.006870109587907791
2024-04-10 06:20:00.753,-0.010327920317649841
2024-04-10 06:20:00.754,-0.013293026015162468
2024-04-10 06:20:00.755,-0.015340564772486687
2024-04-10 06:20:00.756,-0.015298863872885704
2024-04-10 06:20:00.757,-0.01328737661242485
2024-04-10 06:20:00.758,-0.010774441063404083
2024-04-10 06:20:00.759,-0.008380621671676636
2024-04-10 06:20:00.760,-0.004755251109600067
2024-04-10 06:20:00.761,0.001302465796470642
2024-04-10 06:20:00.762,0.00578741729259491
2024-04-10 06:20:00.763,0.009169746190309525
2024-04-10 06:20:00.764,0.01202954351902008
2024-04-10 06:20:00.765,0.014712877571582794
2024-04-10 06:20:00.766,0.015426106750965118
2024-04-10 06:20:00.767,0.012960918247699738
2024-04-10 06:20:00.768,0.010393001139163971
2024-04-10 06:20:00.769,0.008064541965723038
2024-04-10 06:20:00.770,0.00344906747341156
2024-04-10 06:20:00.771,-0.0016890354454517365
2024-04-10 06:20:00.772,-0.006753385066986084
2024-04-10 06:20:00.773,-0.009773965924978256
2024-04-10 06:20:00.774,-0.013054223731160164
2024-04-10 06:20:00.775,-0.015261834487318993
2024-04-10 06:20:00.776,-0.014847420156002045
2024-04-10 06:20:00.777,-0.014038292691111565
2024-04-10 06:20:00.778,-0.011831628158688545
2024-04-10 06:20:00.779,-0.008301600813865662
2024-04-10 06:20:00.780,-0.0034846439957618713
2024-04-10 06:20:00.781,0.00036987289786338806
2024-04-10 06:20:00.782,0.005092807114124298
2024-04-10 06:20:00.783,0.00841199979186058
2024-04-10 06:20:00.784,0.011205390095710754
2024-04-10 06:20:00.785,0.014563806354999542
2024-04-10 06:20:00.786,0.013839181512594223
2024-04-10 06:20:00.787,0.01230824738740921
2024-04-10 06:20:00.788,0.010540951043367386
2024-04-10 06:20:00.789,0.007717836648225784
2024-04-10 06:20:00.790,0.004329517483711243
2024-04-10 06:20:00.791,0.0007439851760864258
2024-04-10 06:20:00.792,-0.004249453544616699
2024-04-10 06:20:00.793,-0.008625924587249756
2024-04-10 06:20:00.794,-0.010516714304685593
2024-04-10 06:20:00.795,-0.013578023761510849
2024-04-10 06:20:00.796,-0.014826586470007896
2024-04-10 06:20:00.797,-0.012163566425442696
2024-04-10 06:20:00.798,-0.00898762047290802
2024-04-10 06:20:00.799,-0.00726061686873436
2024-04-10 06:20:00.800,-0.004310056567192078
2024-04-10 06:20:00.801,0.001118771731853485
2024-04-10 06:20:00.802,0.005744636058807373
2024-04-10 06:20:00.803,0.008116122335195541
2024-04-10 06:20:00.804,0.011197991669178009
2024-04-10 06:20:00.805,0.013815898448228836
2024-04-10 06:20:00.806,0.013771940022706985
2024-04-10 06:20:00.807,0.012636478990316391
2024-04-10 06:20:00.808,0.011273659765720367
2024-04-10 06:20:00.809,0.00642821192741394
2024-04-10 06:20:00.810,0.0032137781381607056
2024-04-10 06:20:00.811,-0.001089189201593399
2024-04-10 06:20:00.812,-0.005251206457614899
2024-04-10 06:20:00.813,-0.007893845438957214
2024-04-10 06:20:00.814,-0.013679536059498787
2024-04-10 06:20:00.815,-0.01598316989839077
2024-04-10 06:20:00.816,-0.014712713658809662
2024-04-10 06:20:00.817,-0.014276059344410896
2024-04-10 06:20:00.818,-0.010301843285560608
2024-04-10 06:20:00.819,-0.007155612111091614
2024-04-10 06:20:00.820,-0.004181269556283951
2024-04-10 06:20:00.821,-0.0003542788326740265
2024-04-10 06:20:00.822,0.0050795190036296844
2024-04-10 06:20:00.823,0.007864076644182205
2024-04-10 06:20:00.824,0.011063754558563232
2024-04-10 06:20:00.825,0.01443314179778099
2024-04-10 06:20:00.826,0.013399139046669006
2024-04-10 06:20:00.827,0.012517347931861877
2024-04-10 06:20:00.828,0.011079270392656326
2024-04-10 06:20:00.829,0.007319260388612747
2024-04-10 06:20:00.830,0.0035833120346069336
2024-04-10 06:20:00.831,-0.00052589550614357
2024-04-10 06:20:00.832,-0.005949508398771286
2024-04-10 06:20:00.833,-0.008284453302621841
2024-04-10 06:20:00.834,-0.012066083028912544
2024-04-10 06:20:00.835,-0.014578787609934807
2024-04-10 06:20:00.836,-0.014093702659010887
2024-04-10 06:20:00.837,-0.012766463682055473
2024-04-10 06:20:00.838,-0.010388348251581192
2024-04-10 06:20:00.839,-0.00767141580581665
2024-04-10 06:20:00.840,-0.00305943563580513
2024-04-10 06:20:00.841,0.0010820291936397552
2024-04-10 06:20:00.842,0.0060233063995838165
2024-04-10 06:20:00.843,0.009017284959554672
2024-04-10 06:20:00.844,0.011344995349645615
2024-04-10 06:20:00.845,0.015371646732091904
2024-04-10 06:20:00.846,0.015931088477373123
2024-04-10 06:20:00.847,0.013175513595342636
2024-04-10 06:20:00.848,0.01019182801246643
2024-04-10 06:20:00.849,0.008001819252967834
2024-04-10 06:20:00.850,0.004486195743083954
2024-04-10 06:20:00.851,-6.46933913230896E-05
2024-04-10 06:20:00.852,-0.004998944699764252
2024-04-10 06:20:00.853,-0.00879637897014618
2024-04-10 06:20:00.854,-0.010375499725341797
2024-04-10 06:20:00.855,-0.013453727588057518
2024-04-10 06:20:00.856,-0.014088144525885582
2024-04-10 06:20:00.857,-0.012536903843283653
2024-04-10 06:20:00.858,-0.009969480335712433
2024-04-10 06:20:00.859,-0.0071243904531002045
2024-04-10 06:20:00.860,-0.003485213965177536
2024-04-10 06:20:00.861,0.0011427104473114014
2024-04-10 06:20:00.862,0.004685424268245697
2024-04-10 06:20:00.863,0.008508861064910889
2024-04-10 06:20:00.864,0.011503178626298904
2024-04-10 06:20:00.865,0.012931402772665024
2024-04-10 06:20:00.866,0.014183133840560913
2024-04-10 06:20:00.867,0.012955982238054276
2024-04-10 06:20:00.868,0.010157808661460876
2024-04-10 06:20:00.869,0.008424527943134308
2024-04-10 06:20:00.870,0.004475072026252747
2024-04-10 06:20:00.871,-0.0005459599196910858
2024-04-10 06:20:00.872,-0.005670361220836639
2024-04-10 06:20:00.873,-0.00846954807639122
2024-04-10 06:20:00.874,-0.011162452399730682
2024-04-10 06:20:00.875,-0.014421530067920685
2024-04-10 06:20:00.876,-0.013865413144230843
2024-04-10 06:20:00.877,-0.012361837550997734
2024-04-10 06:20:00.878,-0.009997233748435974
2024-04-10 06:20:00.879,-0.0068453215062618256
2024-04-10 06:20:00.880,-0.0044008903205394745
2024-04-10 06:20:00.881,0.0009539276361465454
2024-04-10 06:20:00.882,0.006083976477384567
2024-04-10 06:20:00.883,0.009493168443441391
2024-04-10 06:20:00.884,0.013298436999320984
2024-04-10 06:20:00.885,0.015146829187870026
2024-04-10 06:20:00.886,0.016553319990634918
2024-04-10 06:20:00.887,0.014805532991886139
2024-04-10 06:20:00.888,0.01125112920999527
2024-04-10 06:20:00.889,0.007701154798269272
2024-04-10 06:20:00.890,0.003951907157897949
2024-04-10 06:20:00.891,7.333606481552124E-05
2024-04-10 06:20:00.892,-0.005474604666233063
2024-04-10 06:20:00.893,-0.008775588124990463
2024-04-10 06:20:00.894,-0.011898042634129524
2024-04-10 06:20:00.895,-0.015184013172984123
2024-04-10 06:20:00.896,-0.015574153512716293
2024-04-10 06:20:00.897,-0.01350194402039051
2024-04-10 06:20:00.898,-0.01121455617249012
2024-04-10 06:20:00.899,-0.008544974029064178
2024-04-10 06:20:00.900,-0.004216428846120834
2024-04-10 06:20:00.901,0.0007879585027694702
2024-04-10 06:20:00.902,0.004954978823661804
2024-04-10 06:20:00.903,0.007670246064662933
2024-04-10 06:20:00.904,0.010096073150634766
2024-04-10 06:20:00.905,0.014357998967170715
2024-04-10 06:20:00.906,0.01633281260728836
2024-04-10 06:20:00.907,0.012591198086738586
2024-04-10 06:20:00.908,0.012221813201904297
2024-04-10 06:20:00.909,0.00827987864613533
2024-04-10 06:20:00.910,0.0034826695919036865
2024-04-10 06:20:00.911,0.0004730224609375
2024-04-10 06:20:00.912,-0.005618896335363388
2024-04-10 06:20:00.913,-0.008133761584758759
2024-04-10 06:20:00.914,-0.011728864163160324
2024-04-10 06:20:00.915,-0.014803590252995491
2024-04-10 06:20:00.916,-0.015230130404233932
2024-04-10 06:20:00.917,-0.013268988579511642
2024-04-10 06:20:00.918,-0.010058112442493439
2024-04-10 06:20:00.919,-0.008418437093496323
2024-04-10 06:20:00.920,-0.004791665822267532
2024-04-10 06:20:00.921,-0.0008947215974330902
2024-04-10 06:20:00.922,0.004414573311805725
2024-04-10 06:20:00.923,0.008838262408971786
2024-04-10 06:20:00.924,0.010683760046958923
2024-04-10 06:20:00.925,0.01423501968383789
2024-04-10 06:20:00.926,0.014780845493078232
2024-04-10 06:20:00.927,0.013723369687795639
2024-04-10 06:20:00.928,0.011812612414360046
2024-04-10 06:20:00.929,0.007757365703582764
2024-04-10 06:20:00.930,0.00395892933011055
2024-04-10 06:20:00.931,-0.0008150078356266022
2024-04-10 06:20:00.932,-0.0052780695259571075
2024-04-10 06:20:00.933,-0.009460210800170898
2024-04-10 06:20:00.934,-0.012727733701467514
2024-04-10 06:20:00.935,-0.015612421557307243
2024-04-10 06:20:00.936,-0.015874825417995453
2024-04-10 06:20:00.937,-0.013516506180167198
2024-04-10 06:20:00.938,-0.011817853897809982
2024-04-10 06:20:00.939,-0.008805915713310242
2024-04-10 06:20:00.940,-0.005857530981302261
2024-04-10 06:20:00.941,-0.0009717345237731934
2024-04-10 06:20:00.942,0.004233002662658691
2024-04-10 06:20:00.943,0.007196187973022461
2024-04-10 06:20:00.944,0.010187830775976181
2024-04-10 06:20:00.945,0.013281960040330887
2024-04-10 06:20:00.946,0.014461666345596313
2024-04-10 06:20:00.947,0.012910693883895874
2024-04-10 06:20:00.948,0.010919734835624695
2024-04-10 06:20:00.949,0.006571859121322632
2024-04-10 06:20:00.950,0.0027587786316871643
2024-04-10 06:20:00.951,-0.0016165375709533691
2024-04-10 06:20:00.952,-0.006562195718288422
2024-04-10 06:20:00.953,-0.010220617055892944
2024-04-10 06:20:00.954,-0.014001106843352318
2024-04-10 06:20:00.955,-0.016212143003940582
2024-04-10 06:20:00.956,-0.016047028824687004
2024-04-10 06:20:00.957,-0.014123719185590744
2024-04-10 06:20:00.958,-0.012836253270506859
2024-04-10 06:20:00.959,-0.008718453347682953
2024-04-10 06:20:00.960,-0.004631694406270981
2024-04-10 06:20:00.961,-0.0010821595788002014
2024-04-10 06:20:00.962,0.0034254267811775208
2024-04-10 06:20:00.963,0.00797232985496521
2024-04-10 06:20:00.964,0.010872170329093933
2024-04-10 06:20:00.965,0.012020368129014969
2024-04-10 06:20:00.966,0.014130868017673492
2024-04-10 06:20:00.967,0.013335362076759338
2024-04-10 06:20:00.968,0.010624941438436508
2024-04-10 06:20:00.969,0.007961377501487732
2024-04-10 06:20:00.970,0.004220884293317795
2024-04-10 06:20:00.971,-0.0006148405373096466
2024-04-10 06:20:00.972,-0.006066650152206421
2024-04-10 06:20:00.973,-0.008534744381904602
2024-04-10 06:20:00.974,-0.011073492467403412
2024-04-10 06:20:00.975,-0.014827784150838852
2024-04-10 06:20:00.976,-0.01542530208826065
2024-04-10 06:20:00.977,-0.014067180454730988
2024-04-10 06:20:00.978,-0.011535059660673141
2024-04-10 06:20:00.979,-0.008552499115467072
2024-04-10 06:20:00.980,-0.0035692304372787476
2024-04-10 06:20:00.981,-1.710653305053711E-05
2024-04-10 06:20:00.982,0.004629239439964294
2024-04-10 06:20:00.983,0.0076647549867630005
2024-04-10 06:20:00.984,0.010637864470481873
2024-04-10 06:20:00.985,0.013853676617145538
2024-04-10 06:20:00.986,0.01388554647564888
2024-04-10 06:20:00.987,0.013157814741134644
2024-04-10 06:20:00.988,0.011590618640184402
2024-04-10 06:20:00.989,0.007917314767837524
2024-04-10 06:20:00.990,0.004655301570892334
2024-04-10 06:20:00.991,0.0003082752227783203
2024-04-10 06:20:00.992,-0.005348637700080872
2024-04-10 06:20:00.993,-0.007639095187187195
2024-04-10 06:20:00.994,-0.011153599247336388
2024-04-10 06:20:00.995,-0.014356639236211777
2024-04-10 06:20:00.996,-0.014494514092803001
2024-04-10 06:20:00.997,-0.013191275298595428
2024-04-10 06:20:00.998,-0.011881949380040169
2024-04-10 06:20:00.999,-0.008649926632642746
2024-04-10 06:20:01.000,-0.005423355847597122
2024-04-10 06:20:01.001,-0.0006230771541595459
2024-04-10 06:20:01.002,0.004169005900621414
2024-04-10 06:20:01.003,0.007110957056283951
2024-04-10 06:20:01.004,0.010110344737768173
2024-04-10 06:20:01.005,0.01360391452908516
2024-04-10 06:20:01.006,0.014637824147939682
2024-04-10 06:20:01.007,0.012847639620304108
2024-04-10 06:20:01.008,0.010997243225574493
2024-04-10 06:20:01.009,0.007546123117208481
2024-04-10 06:20:01.010,0.0041105858981609344
2024-04-10 06:20:01.011,-0.0008265376091003418
2024-04-10 06:20:01.012,-0.006501138210296631
2024-04-10 06:20:01.013,-0.009024940431118011
2024-04-10 06:20:01.014,-0.011759363114833832
2024-04-10 06:20:01.015,-0.014673762023448944
2024-04-10 06:20:01.016,-0.01484726183116436
2024-04-10 06:20:01.017,-0.014710774645209312
2024-04-10 06:20:01.018,-0.011928500607609749
2024-04-10 06:20:01.019,-0.00859149545431137
2024-04-10 06:20:01.020,-0.005634322762489319
2024-04-10 06:20:01.021,-0.0004960969090461731
2024-04-10 06:20:01.022,0.0038112252950668335
2024-04-10 06:20:01.023,0.007643401622772217
2024-04-10 06:20:01.024,0.01128639280796051
2024-04-10 06:20:01.025,0.013152558356523514
2024-04-10 06:20:01.026,0.01401098445057869
2024-04-10 06:20:01.027,0.013783842325210571
2024-04-10 06:20:01.028,0.011462002992630005
2024-04-10 06:20:01.029,0.008424535393714905
2024-04-10 06:20:01.030,0.005720794200897217
2024-04-10 06:20:01.031,-0.00020800158381462097
2024-04-10 06:20:01.032,-0.00513036921620369
2024-04-10 06:20:01.033,-0.007068250328302383
2024-04-10 06:20:01.034,-0.010928554460406303
2024-04-10 06:20:01.035,-0.014163818210363388
2024-04-10 06:20:01.036,-0.016039755195379257
2024-04-10 06:20:01.037,-0.014544274657964706
2024-04-10 06:20:01.038,-0.01043035089969635
2024-04-10 06:20:01.039,-0.007463287562131882
2024-04-10 06:20:01.040,-0.003993391990661621
2024-04-10 06:20:01.041,-8.96453857421875E-05
2024-04-10 06:20:01.042,0.004816722124814987
2024-04-10 06:20:01.043,0.007787808775901794
2024-04-10 06:20:01.044,0.012008514255285263
2024-04-10 06:20:01.045,0.014691635966300964
2024-04-10 06:20:01.046,0.014855898916721344
2024-04-10 06:20:01.047,0.01496453583240509
2024-04-10 06:20:01.048,0.012941285967826843
2024-04-10 06:20:01.049,0.009327378123998642
2024-04-10 06:20:01.050,0.005779057741165161
2024-04-10 06:20:01.051,0.002185612916946411
2024-04-10 06:20:01.052,-0.004585836082696915
2024-04-10 06:20:01.053,-0.008673116564750671
2024-04-10 06:20:01.054,-0.011163957417011261
2024-04-10 06:20:01.055,-0.01379459910094738
2024-04-10 06:20:01.056,-0.014814956113696098
2024-04-10 06:20:01.057,-0.013669123873114586
2024-04-10 06:20:01.058,-0.011635420843958855
2024-04-10 06:20:01.059,-0.0068061985075473785
2024-04-10 06:20:01.060,-0.003355257213115692
2024-04-10 06:20:01.061,0.00020071864128112793
2024-04-10 06:20:01.062,0.004911087453365326
2024-04-10 06:20:01.063,0.009143032133579254
2024-04-10 06:20:01.064,0.012059766799211502
2024-04-10 06:20:01.065,0.014060743153095245
2024-04-10 06:20:01.066,0.01638488844037056
2024-04-10 06:20:01.067,0.01427389681339264
2024-04-10 06:20:01.068,0.010458633303642273
2024-04-10 06:20:01.069,0.008192695677280426
2024-04-10 06:20:01.070,0.005580306053161621
2024-04-10 06:20:01.071,-0.0004587024450302124
2024-04-10 06:20:01.072,-0.0060850344598293304
2024-04-10 06:20:01.073,-0.009065154939889908
2024-04-10 06:20:01.074,-0.012213824316859245
2024-04-10 06:20:01.075,-0.015154283493757248
2024-04-10 06:20:01.076,-0.014518922194838524
2024-04-10 06:20:01.077,-0.01359742134809494
2024-04-10 06:20:01.078,-0.011623479425907135
2024-04-10 06:20:01.079,-0.008372262120246887
2024-04-10 06:20:01.080,-0.005003791302442551
2024-04-10 06:20:01.081,0.0003624670207500458
2024-04-10 06:20:01.082,0.005457732826471329
2024-04-10 06:20:01.083,0.007920444011688232
2024-04-10 06:20:01.084,0.009930893778800964
2024-04-10 06:20:01.085,0.012890573590993881
2024-04-10 06:20:01.086,0.013650402426719666
2024-04-10 06:20:01.087,0.0128277987241745
2024-04-10 06:20:01.088,0.011551149189472198
2024-04-10 06:20:01.089,0.008304979652166367
2024-04-10 06:20:01.090,0.00507894903421402
2024-04-10 06:20:01.091,0.0006875209510326385
2024-04-10 06:20:01.092,-0.004950955510139465
2024-04-10 06:20:01.093,-0.007798310369253159
2024-04-10 06:20:01.094,-0.01101374439895153
2024-04-10 06:20:01.095,-0.014257563278079033
2024-04-10 06:20:01.096,-0.01509578712284565
2024-04-10 06:20:01.097,-0.013584820553660393
2024-04-10 06:20:01.098,-0.011623870581388474
2024-04-10 06:20:01.099,-0.008097689598798752
2024-04-10 06:20:01.100,-0.004402492195367813
2024-04-10 06:20:01.101,-0.00031434372067451477
2024-04-10 06:20:01.102,0.004503063857555389
2024-04-10 06:20:01.103,0.008746147155761719
2024-04-10 06:20:01.104,0.012268055230379105
2024-04-10 06:20:01.105,0.014333602041006088
2024-04-10 06:20:01.106,0.01561710238456726
2024-04-10 06:20:01.107,0.014611929655075073
2024-04-10 06:20:01.108,0.012529995292425156
2024-04-10 06:20:01.109,0.009274646639823914
2024-04-10 06:20:01.110,0.005016684532165527
2024-04-10 06:20:01.111,-0.0004126317799091339
2024-04-10 06:20:01.112,-0.005265694111585617
2024-04-10 06:20:01.113,-0.007398128509521484
2024-04-10 06:20:01.114,-0.010372370481491089
2024-04-10 06:20:01.115,-0.014140792191028595
2024-04-10 06:20:01.116,-0.01418003998696804
2024-04-10 06:20:01.117,-0.013611262664198875
2024-04-10 06:20:01.118,-0.011348258703947067
2024-04-10 06:20:01.119,-0.008659262210130692
2024-04-10 06:20:01.120,-0.004397943615913391
2024-04-10 06:20:01.121,-0.00031066685914993286
2024-04-10 06:20:01.122,0.003972701728343964
2024-04-10 06:20:01.123,0.008700259029865265
2024-04-10 06:20:01.124,0.011001236736774445
2024-04-10 06:20:01.125,0.014675319194793701
2024-04-10 06:20:01.126,0.013955757021903992
2024-04-10 06:20:01.127,0.013921108096837997
2024-04-10 06:20:01.128,0.011910825967788696
2024-04-10 06:20:01.129,0.008415713906288147
2024-04-10 06:20:01.130,0.005520541220903397
2024-04-10 06:20:01.131,0.00026376545429229736
2024-04-10 06:20:01.132,-0.0036893561482429504
2024-04-10 06:20:01.133,-0.007487893104553223
2024-04-10 06:20:01.134,-0.010551489889621735
2024-04-10 06:20:01.135,-0.013170983642339706
2024-04-10 06:20:01.136,-0.014090489596128464
2024-04-10 06:20:01.137,-0.011724090203642845
2024-04-10 06:20:01.138,-0.00986848771572113
2024-04-10 06:20:01.139,-0.0074951015412807465
2024-04-10 06:20:01.140,-0.003616929054260254
2024-04-10 06:20:01.141,-0.0004644542932510376
2024-04-10 06:20:01.142,0.005324468016624451
2024-04-10 06:20:01.143,0.009448833763599396
2024-04-10 06:20:01.144,0.011596191674470901
2024-04-10 06:20:01.145,0.014465536922216415
2024-04-10 06:20:01.146,0.015024203807115555
2024-04-10 06:20:01.147,0.01382444053888321
2024-04-10 06:20:01.148,0.01249605417251587
2024-04-10 06:20:01.149,0.00853712111711502
2024-04-10 06:20:01.150,0.004550077021121979
2024-04-10 06:20:01.151,0.0003962218761444092
2024-04-10 06:20:01.152,-0.005318097770214081
2024-04-10 06:20:01.153,-0.00837688148021698
2024-04-10 06:20:01.154,-0.012347778305411339
2024-04-10 06:20:01.155,-0.01560388132929802
2024-04-10 06:20:01.156,-0.01632465235888958
2024-04-10 06:20:01.157,-0.014714406803250313
2024-04-10 06:20:01.158,-0.012659920379519463
2024-04-10 06:20:01.159,-0.010829908773303032
2024-04-10 06:20:01.160,-0.006971854716539383
2024-04-10 06:20:01.161,-0.002912655472755432
2024-04-10 06:20:01.162,0.0019976533949375153
2024-04-10 06:20:01.163,0.005071789026260376
2024-04-10 06:20:01.164,0.008675441145896912
2024-04-10 06:20:01.165,0.012549147009849548
2024-04-10 06:20:01.166,0.012942042201757431
2024-04-10 06:20:01.167,0.011102750897407532
2024-04-10 06:20:01.168,0.009674057364463806
2024-04-10 06:20:01.169,0.006495784968137741
2024-04-10 06:20:01.170,0.0028579048812389374
2024-04-10 06:20:01.171,-0.0006280653178691864
2024-04-10 06:20:01.172,-0.006123214960098267
2024-04-10 06:20:01.173,-0.009769245982170105
2024-04-10 06:20:01.174,-0.012865643948316574
2024-04-10 06:20:01.175,-0.016710562631487846
2024-04-10 06:20:01.176,-0.0178920179605484
2024-04-10 06:20:01.177,-0.016620777547359467
2024-04-10 06:20:01.178,-0.013613825663924217
2024-04-10 06:20:01.179,-0.011166371405124664
2024-04-10 06:20:01.180,-0.00788726657629013
2024-04-10 06:20:01.181,-0.0022068172693252563
2024-04-10 06:20:01.182,0.0030971579253673553
2024-04-10 06:20:01.183,0.006326835602521896
2024-04-10 06:20:01.184,0.008676685392856598
2024-04-10 06:20:01.185,0.011671245098114014
2024-04-10 06:20:01.186,0.013028353452682495
2024-04-10 06:20:01.187,0.011644292622804642
2024-04-10 06:20:01.188,0.008738100528717041
2024-04-10 06:20:01.189,0.00620313361287117
2024-04-10 06:20:01.190,0.0027962587773799896
2024-04-10 06:20:01.191,-0.0009989254176616669
2024-04-10 06:20:01.192,-0.005843173712491989
2024-04-10 06:20:01.193,-0.009510412812232971
2024-04-10 06:20:01.194,-0.01243210956454277
2024-04-10 06:20:01.195,-0.01724073849618435
2024-04-10 06:20:01.196,-0.017302023246884346
2024-04-10 06:20:01.197,-0.016093453392386436
2024-04-10 06:20:01.198,-0.013932930305600166
2024-04-10 06:20:01.199,-0.010482683777809143
2024-04-10 06:20:01.200,-0.007774602621793747
2024-04-10 06:20:01.201,-0.004502367228269577
2024-04-10 06:20:01.202,0.0017801672220230103
2024-04-10 06:20:01.203,0.004700969904661179
2024-04-10 06:20:01.204,0.008293882012367249
2024-04-10 06:20:01.205,0.012144077569246292
2024-04-10 06:20:01.206,0.011772289872169495
2024-04-10 06:20:01.207,0.01133669912815094
2024-04-10 06:20:01.208,0.008867289870977402
2024-04-10 06:20:01.209,0.006227210164070129
2024-04-10 06:20:01.210,0.0026222020387649536
2024-04-10 06:20:01.211,-0.0017973408102989197
2024-04-10 06:20:01.212,-0.007821153849363327
2024-04-10 06:20:01.213,-0.011533793061971664
2024-04-10 06:20:01.214,-0.013099344447255135
2024-04-10 06:20:01.215,-0.01792815886437893
2024-04-10 06:20:01.216,-0.018649417906999588
2024-04-10 06:20:01.217,-0.015863126143813133
2024-04-10 06:20:01.218,-0.014385109767317772
2024-04-10 06:20:01.219,-0.01236325316131115
2024-04-10 06:20:01.220,-0.008823290467262268
2024-04-10 06:20:01.221,-0.003629010170698166
2024-04-10 06:20:01.222,0.001652829349040985
2024-04-10 06:20:01.223,0.004304904490709305
2024-04-10 06:20:01.224,0.007421974092721939
2024-04-10 06:20:01.225,0.010207340121269226
2024-04-10 06:20:01.226,0.010574355721473694
2024-04-10 06:20:01.227,0.008834440261125565
2024-04-10 06:20:01.228,0.006914626806974411
2024-04-10 06:20:01.229,0.004255540668964386
2024-04-10 06:20:01.230,0.0017557553946971893
2024-04-10 06:20:01.231,-0.002540331333875656
2024-04-10 06:20:01.232,-0.007805369794368744
2024-04-10 06:20:01.233,-0.01079612597823143
2024-04-10 06:20:01.234,-0.013507379218935966
2024-04-10 06:20:01.235,-0.01647818647325039
2024-04-10 06:20:01.236,-0.018039893358945847
2024-04-10 06:20:01.237,-0.016435883939266205
2024-04-10 06:20:01.238,-0.014593323692679405
2024-04-10 06:20:01.239,-0.012617882341146469
2024-04-10 06:20:01.240,-0.008702900260686874
2024-04-10 06:20:01.241,-0.00409591943025589
2024-04-10 06:20:01.242,0.0005249530076980591
2024-04-10 06:20:01.243,0.004369989037513733
2024-04-10 06:20:01.244,0.007440488785505295
2024-04-10 06:20:01.245,0.010029572993516922
2024-04-10 06:20:01.246,0.011382963508367538
2024-04-10 06:20:01.247,0.01056663691997528
2024-04-10 06:20:01.248,0.006778653711080551
2024-04-10 06:20:01.249,0.005265682935714722
2024-04-10 06:20:01.250,0.0014118701219558716
2024-04-10 06:20:01.251,-0.002556104212999344
2024-04-10 06:20:01.252,-0.008118975907564163
2024-04-10 06:20:01.253,-0.012874437496066093
2024-04-10 06:20:01.254,-0.014796392992138863
2024-04-10 06:20:01.255,-0.017566850408911705
2024-04-10 06:20:01.256,-0.017964426428079605
2024-04-10 06:20:01.257,-0.016887690871953964
2024-04-10 06:20:01.258,-0.015420369803905487
2024-04-10 06:20:01.259,-0.01284196600317955
2024-04-10 06:20:01.260,-0.0104127898812294
2024-04-10 06:20:01.261,-0.0070892199873924255
2024-04-10 06:20:01.262,-0.0007182285189628601
2024-04-10 06:20:01.263,0.00255730003118515
2024-04-10 06:20:01.264,0.0055986084043979645
2024-04-10 06:20:01.265,0.009474068880081177
2024-04-10 06:20:01.266,0.009813636541366577
2024-04-10 06:20:01.267,0.008594680577516556
2024-04-10 06:20:01.268,0.006851863116025925
2024-04-10 06:20:01.269,0.003943786025047302
2024-04-10 06:20:01.270,-0.0002803690731525421
2024-04-10 06:20:01.271,-0.0039239302277565
2024-04-10 06:20:01.272,-0.009435907006263733
2024-04-10 06:20:01.273,-0.012941526249051094
2024-04-10 06:20:01.274,-0.016148677095770836
2024-04-10 06:20:01.275,-0.019962677732110023
2024-04-10 06:20:01.276,-0.020986396819353104
2024-04-10 06:20:01.277,-0.020235810428857803
2024-04-10 06:20:01.278,-0.017840586602687836
