时间,数据
2024-04-10 06:19:41.619,0.014745602384209633
2024-04-10 06:19:41.620,0.009723881259560585
2024-04-10 06:19:41.621,0.024454757571220398
2024-04-10 06:19:41.622,0.0674368217587471
2024-04-10 06:19:41.623,0.09061241149902344
2024-04-10 06:19:41.624,0.06960373371839523
2024-04-10 06:19:41.625,0.027238694950938225
2024-04-10 06:19:41.626,-0.0039971498772501945
2024-04-10 06:19:41.627,-0.020013477653265
2024-04-10 06:19:41.628,-0.02181018516421318
2024-04-10 06:19:41.629,-0.013219671323895454
2024-04-10 06:19:41.630,-0.007440740242600441
2024-04-10 06:19:41.631,0.003894117195159197
2024-04-10 06:19:41.632,0.006994219031184912
2024-04-10 06:19:41.633,-0.001893224660307169
2024-04-10 06:19:41.634,-0.005397329572588205
2024-04-10 06:19:41.635,-0.00018639813060872257
2024-04-10 06:19:41.636,0.029970519244670868
2024-04-10 06:19:41.637,0.06332515925168991
2024-04-10 06:19:41.638,0.06870243698358536
2024-04-10 06:19:41.639,0.044246114790439606
2024-04-10 06:19:41.640,0.014227516949176788
2024-04-10 06:19:41.641,-0.0026974636130034924
2024-04-10 06:19:41.642,-0.011445019394159317
2024-04-10 06:19:41.643,-0.013561083935201168
2024-04-10 06:19:41.644,-0.014449347741901875
2024-04-10 06:19:41.645,-0.007014403119683266
2024-04-10 06:19:41.646,-0.00010677213140297681
2024-04-10 06:19:41.647,0.0008706279331818223
2024-04-10 06:19:41.648,0.0017261442262679338
2024-04-10 06:19:41.649,0.002194165252149105
2024-04-10 06:19:41.650,0.0008504294091835618
2024-04-10 06:19:41.651,0.0011613706592470407
2024-04-10 06:19:41.652,0.0014086889568716288
2024-04-10 06:19:41.653,-0.0030070587527006865
2024-04-10 06:19:41.654,0.006593287922441959
2024-04-10 06:19:41.655,0.03017638996243477
2024-04-10 06:19:41.656,0.023770997300744057
2024-04-10 06:19:41.657,-0.006753763649612665
2024-04-10 06:19:41.658,-0.026669593527913094
2024-04-10 06:19:41.659,-0.04061213135719299
2024-04-10 06:19:41.660,-0.03729812055826187
2024-04-10 06:19:41.661,-0.02769467607140541
2024-04-10 06:19:41.662,-0.019490310922265053
2024-04-10 06:19:41.663,-0.014083792455494404
2024-04-10 06:19:41.664,-0.010167640633881092
2024-04-10 06:19:41.665,0.0009737504879012704
2024-04-10 06:19:41.666,0.007570023648440838
2024-04-10 06:19:41.667,0.01325051300227642
2024-04-10 06:19:41.668,0.018594389781355858
2024-04-10 06:19:41.669,0.020105713978409767
2024-04-10 06:19:41.670,0.01921314001083374
2024-04-10 06:19:41.671,0.012046544812619686
2024-04-10 06:19:41.672,0.0028915605507791042
2024-04-10 06:19:41.673,0.0014162613078951836
2024-04-10 06:19:41.674,0.0004689623892772943
2024-04-10 06:19:41.675,-0.0012694289907813072
2024-04-10 06:19:41.676,-0.008072859607636929
2024-04-10 06:19:41.677,-0.02285778895020485
2024-04-10 06:19:41.678,-0.03400566801428795
2024-04-10 06:19:41.679,-0.039393749088048935
2024-04-10 06:19:41.680,-0.049066074192523956
2024-04-10 06:19:41.681,-0.06046207994222641
2024-04-10 06:19:41.682,-0.06533030420541763
2024-04-10 06:19:41.683,-0.06456226110458374
2024-04-10 06:19:41.684,-0.05112475901842117
2024-04-10 06:19:41.685,-0.023822523653507233
2024-04-10 06:19:41.686,-0.0004922822117805481
2024-04-10 06:19:41.687,0.0009208411793224514
2024-04-10 06:19:41.688,-0.015090936794877052
2024-04-10 06:19:41.689,-0.017825281247496605
2024-04-10 06:19:41.690,-0.011110777035355568
2024-04-10 06:19:41.691,0.004400891717523336
2024-04-10 06:19:41.692,0.024784373119473457
2024-04-10 06:19:41.693,0.0385601781308651
2024-04-10 06:19:41.694,0.05327625572681427
2024-04-10 06:19:41.695,0.06624060869216919
2024-04-10 06:19:41.696,0.06186416745185852
2024-04-10 06:19:41.697,0.040324680507183075
2024-04-10 06:19:41.698,0.023699676617980003
2024-04-10 06:19:41.699,0.011109767481684685
2024-04-10 06:19:41.700,0.0020457645878195763
2024-04-10 06:19:41.701,-0.00500493636354804
2024-04-10 06:19:41.702,-0.018828723579645157
2024-04-10 06:19:41.703,-0.03174891695380211
2024-04-10 06:19:41.704,-0.03961282595992088
2024-04-10 06:19:41.705,-0.04049702733755112
2024-04-10 06:19:41.706,-0.02921179309487343
2024-04-10 06:19:41.707,-0.023670349270105362
2024-04-10 06:19:41.708,-0.023446284234523773
2024-04-10 06:19:41.709,-0.028043285012245178
2024-04-10 06:19:41.710,-0.0436602383852005
2024-04-10 06:19:41.711,-0.045904386788606644
2024-04-10 06:19:41.712,-0.041822828352451324
2024-04-10 06:19:41.713,-0.027195576578378677
2024-04-10 06:19:41.714,-0.005652738269418478
2024-04-10 06:19:41.715,0.003788523841649294
2024-04-10 06:19:41.716,0.010604079812765121
2024-04-10 06:19:41.717,0.013791630044579506
2024-04-10 06:19:41.718,0.021011697128415108
2024-04-10 06:19:41.719,0.03634701296687126
2024-04-10 06:19:41.720,0.05364847928285599
2024-04-10 06:19:41.721,0.056437890976667404
2024-04-10 06:19:41.722,0.04589758440852165
2024-04-10 06:19:41.723,0.02554590441286564
2024-04-10 06:19:41.724,0.01274440810084343
2024-04-10 06:19:41.725,0.015399587340652943
2024-04-10 06:19:41.726,0.020510699599981308
2024-04-10 06:19:41.727,0.033865612000226974
2024-04-10 06:19:41.728,0.041754573583602905
2024-04-10 06:19:41.729,0.033324286341667175
2024-04-10 06:19:41.730,0.014054568484425545
2024-04-10 06:19:41.731,-0.018293607980012894
2024-04-10 06:19:41.732,-0.04401324316859245
2024-04-10 06:19:41.733,-0.060943108052015305
2024-04-10 06:19:41.734,-0.07595083117485046
2024-04-10 06:19:41.735,-0.07678088545799255
2024-04-10 06:19:41.736,-0.06580676883459091
2024-04-10 06:19:41.737,-0.04755764082074165
2024-04-10 06:19:41.738,-0.024033652618527412
2024-04-10 06:19:41.739,-0.008699708618223667
2024-04-10 06:19:41.740,-0.0007302836747840047
2024-04-10 06:19:41.741,0.0007053285371512175
2024-04-10 06:19:41.742,0.009090323932468891
2024-04-10 06:19:41.743,0.018002141267061234
2024-04-10 06:19:41.744,0.026172222569584846
2024-04-10 06:19:41.745,0.038002610206604004
2024-04-10 06:19:41.746,0.04313836246728897
2024-04-10 06:19:41.747,0.04225151240825653
2024-04-10 06:19:41.748,0.032051097601652145
2024-04-10 06:19:41.749,0.03155498206615448
2024-04-10 06:19:41.750,0.04547736048698425
2024-04-10 06:19:41.751,0.07543440908193588
2024-04-10 06:19:41.752,0.0790109932422638
2024-04-10 06:19:41.753,0.04443258047103882
2024-04-10 06:19:41.754,0.01065100822597742
2024-04-10 06:19:41.755,-0.01721157319843769
2024-04-10 06:19:41.756,-0.0347922220826149
2024-04-10 06:19:41.757,-0.04577185586094856
2024-04-10 06:19:41.758,-0.055300068110227585
2024-04-10 06:19:41.759,-0.056314967572689056
2024-04-10 06:19:41.760,-0.05709095299243927
2024-04-10 06:19:41.761,-0.06702696532011032
2024-04-10 06:19:41.762,-0.0747370719909668
2024-04-10 06:19:41.763,-0.08154551684856415
2024-04-10 06:19:41.764,-0.07880405336618423
2024-04-10 06:19:41.765,-0.06231079623103142
2024-04-10 06:19:41.766,-0.033998340368270874
2024-04-10 06:19:41.767,0.0014989350456744432
2024-04-10 06:19:41.768,0.04312870651483536
2024-04-10 06:19:41.769,0.08722831308841705
2024-04-10 06:19:41.770,0.11087397485971451
2024-04-10 06:19:41.771,0.10972108691930771
2024-04-10 06:19:41.772,0.07425498962402344
2024-04-10 06:19:41.773,0.03993389755487442
2024-04-10 06:19:41.774,0.02485380508005619
2024-04-10 06:19:41.775,0.019300149753689766
2024-04-10 06:19:41.776,0.017063722014427185
2024-04-10 06:19:41.777,0.006277836859226227
2024-04-10 06:19:41.778,-0.012128819711506367
2024-04-10 06:19:41.779,-0.030382690951228142
2024-04-10 06:19:41.780,-0.0470033697783947
2024-04-10 06:19:41.781,-0.06383325904607773
2024-04-10 06:19:41.782,-0.06408561766147614
2024-04-10 06:19:41.783,-0.038285356014966965
2024-04-10 06:19:41.784,-0.004844872746616602
2024-04-10 06:19:41.785,0.022364195436239243
2024-04-10 06:19:41.786,0.023774532601237297
2024-04-10 06:19:41.787,0.0044351499527692795
2024-04-10 06:19:41.788,-0.010781396180391312
2024-04-10 06:19:41.789,-0.01930784434080124
2024-04-10 06:19:41.790,-0.006390118505805731
2024-04-10 06:19:41.791,0.028652546927332878
2024-04-10 06:19:41.792,0.03994210436940193
2024-04-10 06:19:41.793,0.01806681789457798
2024-04-10 06:19:41.794,-0.006708682514727116
2024-04-10 06:19:41.795,-0.029311707243323326
2024-04-10 06:19:41.796,-0.03959260880947113
2024-04-10 06:19:41.797,-0.045851774513721466
2024-04-10 06:19:41.798,-0.042067259550094604
2024-04-10 06:19:41.799,-0.039594173431396484
2024-04-10 06:19:41.800,-0.035853877663612366
2024-04-10 06:19:41.801,-0.008135163225233555
2024-04-10 06:19:41.802,0.036463283002376556
2024-04-10 06:19:41.803,0.06755559891462326
2024-04-10 06:19:41.804,0.057500001043081284
2024-04-10 06:19:41.805,0.01975807175040245
2024-04-10 06:19:41.806,-0.0004918019403703511
2024-04-10 06:19:41.807,0.001584190409630537
2024-04-10 06:19:41.808,0.006193390116095543
2024-04-10 06:19:41.809,0.005524379201233387
2024-04-10 06:19:41.810,0.0067464676685631275
2024-04-10 06:19:41.811,0.0069744400680065155
2024-04-10 06:19:41.812,0.007998359389603138
2024-04-10 06:19:41.813,0.012134251184761524
2024-04-10 06:19:41.814,0.0157941821962595
2024-04-10 06:19:41.815,0.01798587292432785
2024-04-10 06:19:41.816,0.01813780888915062
2024-04-10 06:19:41.817,0.037664223462343216
2024-04-10 06:19:41.818,0.051255401223897934
2024-04-10 06:19:41.819,0.03326822817325592
2024-04-10 06:19:41.820,-0.004145456477999687
2024-04-10 06:19:41.821,-0.042940687388181686
2024-04-10 06:19:41.822,-0.05883362144231796
2024-04-10 06:19:41.823,-0.059085872024297714
2024-04-10 06:19:41.824,-0.06689558178186417
2024-04-10 06:19:41.825,-0.0779278427362442
2024-04-10 06:19:41.826,-0.08076342195272446
2024-04-10 06:19:41.827,-0.0760265439748764
2024-04-10 06:19:41.828,-0.06359317898750305
2024-04-10 06:19:41.829,-0.04792235791683197
2024-04-10 06:19:41.830,-0.027589604258537292
2024-04-10 06:19:41.831,0.00260699400678277
2024-04-10 06:19:41.832,0.033424556255340576
2024-04-10 06:19:41.833,0.09028894454240799
2024-04-10 06:19:41.834,0.1538171023130417
2024-04-10 06:19:41.835,0.1590196043252945
2024-04-10 06:19:41.836,0.11868753284215927
2024-04-10 06:19:41.837,0.07831259816884995
2024-04-10 06:19:41.838,0.03919849917292595
2024-04-10 06:19:41.839,0.011958488263189793
2024-04-10 06:19:41.840,0.00558812590315938
2024-04-10 06:19:41.841,0.009746681898832321
2024-04-10 06:19:41.842,0.009166071191430092
2024-04-10 06:19:41.843,0.005364679265767336
2024-04-10 06:19:41.844,-0.00039875664515420794
2024-04-10 06:19:41.845,-0.015353034250438213
2024-04-10 06:19:41.846,-0.032790154218673706
2024-04-10 06:19:41.847,-0.04355858266353607
2024-04-10 06:19:41.848,-0.03424571454524994
2024-04-10 06:19:41.849,-0.007380380295217037
2024-04-10 06:19:41.850,0.03435192257165909
2024-04-10 06:19:41.851,0.0723658949136734
2024-04-10 06:19:41.852,0.06923636049032211
2024-04-10 06:19:41.853,0.039655160158872604
2024-04-10 06:19:41.854,0.014010145328938961
2024-04-10 06:19:41.855,-0.006322016008198261
2024-04-10 06:19:41.856,-0.016525307670235634
2024-04-10 06:19:41.857,-0.016572637483477592
2024-04-10 06:19:41.858,-0.0004956757766194642
2024-04-10 06:19:41.859,0.008853173814713955
2024-04-10 06:19:41.860,0.006161038298159838
2024-04-10 06:19:41.861,0.009834159165620804
2024-04-10 06:19:41.862,0.0008747426327317953
2024-04-10 06:19:41.863,-0.012153113260865211
2024-04-10 06:19:41.864,-0.03096788562834263
2024-04-10 06:19:41.865,-0.05342535302042961
2024-04-10 06:19:41.866,-0.05574965849518776
2024-04-10 06:19:41.867,-0.0319603830575943
2024-04-10 06:19:41.868,0.0029735590796917677
2024-04-10 06:19:41.869,0.016803544014692307
2024-04-10 06:19:41.870,0.0001446391543140635
2024-04-10 06:19:41.871,-0.02458631992340088
2024-04-10 06:19:41.872,-0.036457546055316925
2024-04-10 06:19:41.873,-0.02955508604645729
2024-04-10 06:19:41.874,-0.008393645286560059
2024-04-10 06:19:41.875,0.004921240266412497
2024-04-10 06:19:41.876,0.007142946589738131
2024-04-10 06:19:41.877,0.011159021407365799
2024-04-10 06:19:41.878,0.025741439312696457
2024-04-10 06:19:41.879,0.045409735292196274
2024-04-10 06:19:41.880,0.048820897936820984
2024-04-10 06:19:41.881,0.04817045107483864
2024-04-10 06:19:41.882,0.043783366680145264
2024-04-10 06:19:41.883,0.031209705397486687
2024-04-10 06:19:41.884,0.020712479948997498
2024-04-10 06:19:41.885,0.023254426196217537
2024-04-10 06:19:41.886,0.018384143710136414
2024-04-10 06:19:41.887,-0.009844176471233368
2024-04-10 06:19:41.888,-0.03786774352192879
2024-04-10 06:19:41.889,-0.06687650084495544
2024-04-10 06:19:41.890,-0.07976243644952774
2024-04-10 06:19:41.891,-0.08110415935516357
2024-04-10 06:19:41.892,-0.07948309183120728
2024-04-10 06:19:41.893,-0.08662357181310654
2024-04-10 06:19:41.894,-0.10803920030593872
2024-04-10 06:19:41.895,-0.11954126507043839
2024-04-10 06:19:41.896,-0.08343811333179474
2024-04-10 06:19:41.897,0.020198659971356392
2024-04-10 06:19:41.898,0.109899140894413
2024-04-10 06:19:41.899,0.1061030849814415
2024-04-10 06:19:41.900,0.06695038080215454
2024-04-10 06:19:41.901,0.03712501376867294
2024-04-10 06:19:41.902,0.005517927929759026
2024-04-10 06:19:41.903,0.0034817263949662447
2024-04-10 06:19:41.904,0.027318162843585014
2024-04-10 06:19:41.905,0.051041148602962494
2024-04-10 06:19:41.906,0.0712403729557991
2024-04-10 06:19:41.907,0.08036096394062042
2024-04-10 06:19:41.908,0.07187633961439133
2024-04-10 06:19:41.909,0.051054179668426514
2024-04-10 06:19:41.910,0.019611097872257233
2024-04-10 06:19:41.911,-0.008805050514638424
2024-04-10 06:19:41.912,-0.014895702712237835
2024-04-10 06:19:41.913,0.007727686781436205
2024-04-10 06:19:41.914,0.046588897705078125
2024-04-10 06:19:41.915,0.08083254098892212
2024-04-10 06:19:41.916,0.07339340448379517
2024-04-10 06:19:41.917,0.017454247921705246
2024-04-10 06:19:41.918,-0.037291474640369415
2024-04-10 06:19:41.919,-0.06563427299261093
2024-04-10 06:19:41.920,-0.07345931231975555
2024-04-10 06:19:41.921,-0.07094402611255646
2024-04-10 06:19:41.922,-0.06709613651037216
2024-04-10 06:19:41.923,-0.0707719698548317
2024-04-10 06:19:41.924,-0.0744868665933609
2024-04-10 06:19:41.925,-0.06776534765958786
2024-04-10 06:19:41.926,-0.049207352101802826
2024-04-10 06:19:41.927,-0.021461904048919678
2024-04-10 06:19:41.928,0.005599347874522209
2024-04-10 06:19:41.929,0.02316415309906006
2024-04-10 06:19:41.930,0.044564250856637955
2024-04-10 06:19:41.931,0.05112559348344803
2024-04-10 06:19:41.932,0.04926910996437073
2024-04-10 06:19:41.933,0.05377339571714401
2024-04-10 06:19:41.934,0.060400303453207016
2024-04-10 06:19:41.935,0.05872294679284096
2024-04-10 06:19:41.936,0.0467027947306633
2024-04-10 06:19:41.937,0.03992382436990738
2024-04-10 06:19:41.938,0.034814994782209396
2024-04-10 06:19:41.939,0.031441640108823776
2024-04-10 06:19:41.940,0.041393015533685684
2024-04-10 06:19:41.941,0.051482122391462326
2024-04-10 06:19:41.942,0.04301097244024277
2024-04-10 06:19:41.943,0.01589234732091427
2024-04-10 06:19:41.944,-0.014950109645724297
2024-04-10 06:19:41.945,-0.0411108173429966
2024-04-10 06:19:41.946,-0.062198854982852936
2024-04-10 06:19:41.947,-0.06905569136142731
2024-04-10 06:19:41.948,-0.05773025378584862
2024-04-10 06:19:41.949,-0.0515386126935482
2024-04-10 06:19:41.950,-0.049102433025836945
2024-04-10 06:19:41.951,-0.040530480444431305
2024-04-10 06:19:41.952,-0.037732552736997604
2024-04-10 06:19:41.953,-0.03088742308318615
2024-04-10 06:19:41.954,-0.013080473989248276
2024-04-10 06:19:41.955,0.002559173386543989
2024-04-10 06:19:41.956,0.01591964066028595
2024-04-10 06:19:41.957,0.04012950509786606
2024-04-10 06:19:41.958,0.045037318021059036
2024-04-10 06:19:41.959,0.04069208353757858
2024-04-10 06:19:41.960,0.04319233074784279
2024-04-10 06:19:41.961,0.04911401495337486
2024-04-10 06:19:41.962,0.04555971920490265
2024-04-10 06:19:41.963,0.02618321217596531
2024-04-10 06:19:41.964,0.011469334363937378
2024-04-10 06:19:41.965,-0.009183970279991627
2024-04-10 06:19:41.966,-0.01681378297507763
2024-04-10 06:19:41.967,-0.025010937824845314
2024-04-10 06:19:41.968,-0.03637620434165001
2024-04-10 06:19:41.969,-0.03245295584201813
2024-04-10 06:19:41.970,-0.018378112465143204
2024-04-10 06:19:41.971,0.003921644762158394
2024-04-10 06:19:41.972,0.013612881302833557
2024-04-10 06:19:41.973,0.005467189010232687
2024-04-10 06:19:41.974,-0.009337333030998707
2024-04-10 06:19:41.975,-0.037045594304800034
2024-04-10 06:19:41.976,-0.0555005706846714
2024-04-10 06:19:41.977,-0.04815870523452759
2024-04-10 06:19:41.978,-0.03848139941692352
2024-04-10 06:19:41.979,-0.022030334919691086
2024-04-10 06:19:41.980,-0.007376665249466896
2024-04-10 06:19:41.981,0.0026949543971568346
2024-04-10 06:19:41.982,0.021703947335481644
2024-04-10 06:19:41.983,0.03700052201747894
2024-04-10 06:19:41.984,0.049208980053663254
2024-04-10 06:19:41.985,0.04991082847118378
2024-04-10 06:19:41.986,0.04178447276353836
2024-04-10 06:19:41.987,0.029284359887242317
2024-04-10 06:19:41.988,0.013724795542657375
2024-04-10 06:19:41.989,-0.0017839076463133097
2024-04-10 06:19:41.990,-0.020299334079027176
2024-04-10 06:19:41.991,-0.03670254349708557
2024-04-10 06:19:41.992,-0.05636605620384216
2024-04-10 06:19:41.993,-0.07309247553348541
2024-04-10 06:19:41.994,-0.08164741098880768
2024-04-10 06:19:41.995,-0.0692586898803711
2024-04-10 06:19:41.996,-0.04888571426272392
2024-04-10 06:19:41.997,-0.027776364237070084
2024-04-10 06:19:41.998,-0.014098142273724079
2024-04-10 06:19:41.999,-0.015893734991550446
2024-04-10 06:19:42.000,-0.007780876476317644
2024-04-10 06:19:42.001,0.009687431156635284
2024-04-10 06:19:42.002,0.02471175044775009
2024-04-10 06:19:42.003,0.03586052730679512
2024-04-10 06:19:42.004,0.043174635618925095
2024-04-10 06:19:42.005,0.04070074111223221
2024-04-10 06:19:42.006,0.03317505493760109
2024-04-10 06:19:42.007,0.031892117112874985
2024-04-10 06:19:42.008,0.023438192903995514
2024-04-10 06:19:42.009,0.006685719825327396
2024-04-10 06:19:42.010,-0.006061378866434097
2024-04-10 06:19:42.011,-0.0032805700320750475
2024-04-10 06:19:42.012,0.005392682272940874
2024-04-10 06:19:42.013,0.019307952374219894
2024-04-10 06:19:42.014,0.025747308507561684
2024-04-10 06:19:42.015,0.008091931231319904
2024-04-10 06:19:42.016,-0.025093799456954002
2024-04-10 06:19:42.017,-0.05736308544874191
2024-04-10 06:19:42.018,-0.08055233210325241
2024-04-10 06:19:42.019,-0.087814562022686
2024-04-10 06:19:42.020,-0.08685282617807388
2024-04-10 06:19:42.021,-0.08590908348560333
2024-04-10 06:19:42.022,-0.0870869904756546
2024-04-10 06:19:42.023,-0.08815332502126694
2024-04-10 06:19:42.024,-0.07294084131717682
2024-04-10 06:19:42.025,-0.026054443791508675
2024-04-10 06:19:42.026,0.04617756977677345
2024-04-10 06:19:42.027,0.10260837525129318
2024-04-10 06:19:42.028,0.11489741504192352
2024-04-10 06:19:42.029,0.08971183747053146
2024-04-10 06:19:42.030,0.060534052550792694
2024-04-10 06:19:42.031,0.046366408467292786
2024-04-10 06:19:42.032,0.0658198669552803
2024-04-10 06:19:42.033,0.10104140639305115
2024-04-10 06:19:42.034,0.12288873642683029
2024-04-10 06:19:42.035,0.11157248169183731
2024-04-10 06:19:42.036,0.06834208220243454
2024-04-10 06:19:42.037,0.020190350711345673
2024-04-10 06:19:42.038,-0.015006949193775654
2024-04-10 06:19:42.039,-0.0400891937315464
2024-04-10 06:19:42.040,-0.061344124376773834
2024-04-10 06:19:42.041,-0.0851193517446518
2024-04-10 06:19:42.042,-0.09533391892910004
2024-04-10 06:19:42.043,-0.0868513435125351
2024-04-10 06:19:42.044,-0.08688130229711533
2024-04-10 06:19:42.045,-0.07953961193561554
2024-04-10 06:19:42.046,-0.05276092514395714
2024-04-10 06:19:42.047,0.007924224250018597
2024-04-10 06:19:42.048,0.058289870619773865
2024-04-10 06:19:42.049,0.056293386965990067
2024-04-10 06:19:42.050,0.029248353093862534
2024-04-10 06:19:42.051,0.013129845261573792
2024-04-10 06:19:42.052,0.014518496580421925
2024-04-10 06:19:42.053,0.0124225914478302
2024-04-10 06:19:42.054,0.004321946296840906
2024-04-10 06:19:42.055,-0.007903597317636013
2024-04-10 06:19:42.056,-0.008373040705919266
2024-04-10 06:19:42.057,-0.004214574582874775
2024-04-10 06:19:42.058,-0.0015227135736495256
2024-04-10 06:19:42.059,0.014368425123393536
2024-04-10 06:19:42.060,0.051551319658756256
2024-04-10 06:19:42.061,0.08075668662786484
2024-04-10 06:19:42.062,0.07109000533819199
2024-04-10 06:19:42.063,0.05395131930708885
2024-04-10 06:19:42.064,0.03711146488785744
2024-04-10 06:19:42.065,0.021760936826467514
2024-04-10 06:19:42.066,0.010462730191648006
2024-04-10 06:19:42.067,-0.004165979567915201
2024-04-10 06:19:42.068,-0.02007227949798107
2024-04-10 06:19:42.069,-0.038826990872621536
2024-04-10 06:19:42.070,-0.056642450392246246
2024-04-10 06:19:42.071,-0.06099652126431465
2024-04-10 06:19:42.072,-0.04799489676952362
2024-04-10 06:19:42.073,-0.03254692628979683
2024-04-10 06:19:42.074,-0.020762508735060692
2024-04-10 06:19:42.075,-0.014012128114700317
2024-04-10 06:19:42.076,-0.007280973717570305
2024-04-10 06:19:42.077,0.021941108629107475
2024-04-10 06:19:42.078,0.051521092653274536
2024-04-10 06:19:42.079,0.03229881450533867
2024-04-10 06:19:42.080,-0.015651263296604156
2024-04-10 06:19:42.081,-0.05686086043715477
2024-04-10 06:19:42.082,-0.07299108058214188
2024-04-10 06:19:42.083,-0.05641859024763107
2024-04-10 06:19:42.084,-0.03839024901390076
2024-04-10 06:19:42.085,-0.03271280229091644
2024-04-10 06:19:42.086,-0.03013780154287815
2024-04-10 06:19:42.087,-0.025984643027186394
2024-04-10 06:19:42.088,-0.022773660719394684
2024-04-10 06:19:42.089,-0.010762461461126804
2024-04-10 06:19:42.090,0.01477167196571827
2024-04-10 06:19:42.091,0.048884317278862
2024-04-10 06:19:42.092,0.09403004497289658
2024-04-10 06:19:42.093,0.14604870975017548
2024-04-10 06:19:42.094,0.16275008022785187
2024-04-10 06:19:42.095,0.13287179172039032
2024-04-10 06:19:42.096,0.08404310047626495
2024-04-10 06:19:42.097,0.042399849742650986
2024-04-10 06:19:42.098,0.007167941424995661
2024-04-10 06:19:42.099,-0.027964139357209206
2024-04-10 06:19:42.100,-0.04728204756975174
2024-04-10 06:19:42.101,-0.05370030552148819
2024-04-10 06:19:42.102,-0.055625446140766144
2024-04-10 06:19:42.103,-0.06816384941339493
2024-04-10 06:19:42.104,-0.0818578451871872
2024-04-10 06:19:42.105,-0.10220662504434586
2024-04-10 06:19:42.106,-0.12438853085041046
2024-04-10 06:19:42.107,-0.13554883003234863
2024-04-10 06:19:42.108,-0.10023811459541321
2024-04-10 06:19:42.109,0.012225020676851273
2024-04-10 06:19:42.110,0.11598791182041168
2024-04-10 06:19:42.111,0.10251323878765106
2024-04-10 06:19:42.112,0.04775663837790489
2024-04-10 06:19:42.113,0.01592285931110382
2024-04-10 06:19:42.114,-0.004523017909377813
2024-04-10 06:19:42.115,-0.007997364737093449
2024-04-10 06:19:42.116,0.004528238903731108
2024-04-10 06:19:42.117,0.027291541919112206
2024-04-10 06:19:42.118,0.04911147058010101
2024-04-10 06:19:42.119,0.07189711183309555
2024-04-10 06:19:42.120,0.0893850326538086
2024-04-10 06:19:42.121,0.07749208807945251
2024-04-10 06:19:42.122,0.04649769514799118
2024-04-10 06:19:42.123,0.008174048736691475
2024-04-10 06:19:42.124,-0.01606462337076664
2024-04-10 06:19:42.125,0.013373199850320816
2024-04-10 06:19:42.126,0.057998113334178925
2024-04-10 06:19:42.127,0.06321082264184952
2024-04-10 06:19:42.128,0.01578526198863983
2024-04-10 06:19:42.129,-0.04054306074976921
2024-04-10 06:19:42.130,-0.08704046905040741
2024-04-10 06:19:42.131,-0.12298903614282608
2024-04-10 06:19:42.132,-0.14007028937339783
2024-04-10 06:19:42.133,-0.14867058396339417
2024-04-10 06:19:42.134,-0.12500709295272827
2024-04-10 06:19:42.135,-0.09584993869066238
2024-04-10 06:19:42.136,-0.08724300563335419
2024-04-10 06:19:42.137,-0.07451006025075912
2024-04-10 06:19:42.138,-0.04709109291434288
2024-04-10 06:19:42.139,0.022914491593837738
2024-04-10 06:19:42.140,0.14454078674316406
2024-04-10 06:19:42.141,0.21212689578533173
2024-04-10 06:19:42.142,0.18355287611484528
2024-04-10 06:19:42.143,0.14400428533554077
2024-04-10 06:19:42.144,0.10232993215322495
2024-04-10 06:19:42.145,0.08102630823850632
2024-04-10 06:19:42.146,0.06965326517820358
2024-04-10 06:19:42.147,0.05509140342473984
2024-04-10 06:19:42.148,0.05912836268544197
2024-04-10 06:19:42.149,0.06739076972007751
2024-04-10 06:19:42.150,0.06984508782625198
2024-04-10 06:19:42.151,0.05370493605732918
2024-04-10 06:19:42.152,0.025836411863565445
2024-04-10 06:19:42.153,-0.012042732909321785
2024-04-10 06:19:42.154,-0.0475369356572628
2024-04-10 06:19:42.155,-0.06667567789554596
2024-04-10 06:19:42.156,-0.05312409996986389
2024-04-10 06:19:42.157,0.025815345346927643
2024-04-10 06:19:42.158,0.11449965089559555
2024-04-10 06:19:42.159,0.12385685741901398
2024-04-10 06:19:42.160,0.06144780293107033
2024-04-10 06:19:42.161,-0.015087248757481575
2024-04-10 06:19:42.162,-0.07508828490972519
2024-04-10 06:19:42.163,-0.09943996369838715
2024-04-10 06:19:42.164,-0.07011041790246964
2024-04-10 06:19:42.165,-0.02314041741192341
2024-04-10 06:19:42.166,0.006676723249256611
2024-04-10 06:19:42.167,0.03628745675086975
2024-04-10 06:19:42.168,0.0420403927564621
2024-04-10 06:19:42.169,0.03343534469604492
2024-04-10 06:19:42.170,0.022617720067501068
2024-04-10 06:19:42.171,-0.002862321911379695
2024-04-10 06:19:42.172,-0.009786932729184628
2024-04-10 06:19:42.173,0.006067248992621899
2024-04-10 06:19:42.174,0.009382463060319424
2024-04-10 06:19:42.175,0.0033580230083316565
2024-04-10 06:19:42.176,-0.0060874829068779945
2024-04-10 06:19:42.177,-0.0300358347594738
2024-04-10 06:19:42.178,-0.05511648952960968
2024-04-10 06:19:42.179,-0.07464171946048737
2024-04-10 06:19:42.180,-0.06276256591081619
2024-04-10 06:19:42.181,-0.0017098910175263882
2024-04-10 06:19:42.182,0.0766386166214943
2024-04-10 06:19:42.183,0.095084048807621
2024-04-10 06:19:42.184,0.06531231850385666
2024-04-10 06:19:42.185,0.043594930320978165
2024-04-10 06:19:42.186,0.012501802295446396
2024-04-10 06:19:42.187,-0.0019496891181915998
2024-04-10 06:19:42.188,-0.012224231846630573
